"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_002950-T",8226.13221644144,-0.933110618060076,0.151087931225213,3.21897088856937e-10,2.98861422535557e-09
"AFUB_079740-T",58.0449024057423,9.99292036540091,3.01196399711132,3.25763867796798e-10,3.02168821297497e-09
"AFUB_005720-T",8672.45994653725,-0.734041142263528,0.118421373501736,3.45461939179221e-10,3.20140966046103e-09
"AFUB_099220-T",3232.41621630904,-0.872537472838318,0.141343250349737,3.48402270690439e-10,3.22564602295019e-09
"AFUB_055180-T",281.083877426362,2.34797293430482,0.396269717001409,3.59531866762369e-10,3.3255859996426e-09
"AFUB_026110-T",30060.9393876175,0.780297324460605,0.124732285143477,3.60376165413509e-10,3.33029184518536e-09
"AFUB_017870-T",550.035722658945,-1.94480370902352,0.326073152689139,3.65977402682288e-10,3.37890764802019e-09
"AFUB_072400-T",7970.96288971515,-0.707056826292363,0.114029550729866,3.69750694990967e-10,3.41057216336928e-09
"AFUB_000810-T",10606.8826851742,0.698624447272438,0.112617436420432,3.73409891939953e-10,3.44112644150792e-09
"AFUB_046980-T",338.446018631312,-2.17884951487397,0.367247136297278,3.74641696948257e-10,3.44927536383252e-09
"AFUB_074690-T",1040.95648188328,-1.74209724073202,0.290881280322422,3.75117049543375e-10,3.45045108129564e-09
"AFUB_001440-T",13370.9071769562,-0.82761445870953,0.134113423304538,3.79055450606237e-10,3.4834493956175e-09
"AFUB_100310-T",931.778878760077,1.45152133191557,0.240125798061861,3.8308650396756e-10,3.5172373282868e-09
"AFUB_043770-T",55472.7488899786,-0.72651721832516,0.117167865576368,4.0286664583175e-10,3.69542648787442e-09
"AFUB_060030-T",2691.23123121966,1.1403861805259,0.187159938183713,4.19392881291327e-10,3.84346661755902e-09
"AFUB_050830-T",1568.6422815762,1.22242041356634,0.201389749384788,4.36621012402072e-10,3.99766009971454e-09
"AFUB_026470-T",8665.99998806364,0.890096712262927,0.145079489592939,4.54254132035921e-10,4.15527397277098e-09
"AFUB_079780-T",55.2002322646572,9.90704299470078,3.00401878668599,4.55861727328261e-10,4.16613963511325e-09
"AFUB_048350-T",793.706127898511,7.27290641118218,1.27407175030501,4.57981675056645e-10,4.18166340840589e-09
"AFUB_014420-T",831.990254941682,-1.88394463372531,0.317683962713437,4.8094018955788e-10,4.38725310786945e-09
"AFUB_002910-T",3439.32142119297,-0.879403175363086,0.143747505545516,4.81694915853389e-10,4.39010288323681e-09
"AFUB_062340-T",3748.07747502572,-0.878189757649993,0.143450847427493,4.84530124903436e-10,4.41189127492349e-09
"AFUB_026530-T",27514.1677630149,-0.720174533120878,0.116891147386451,4.94986726446429e-10,4.50297274058736e-09
"AFUB_061940-T",6437.31711261523,-1.08103858747399,0.177534905729933,4.98624445538965e-10,4.53191174173464e-09
"AFUB_027640-T",15115.9158081975,0.587561015843117,0.0952244924039924,5.21944225526139e-10,4.73815953439107e-09
"AFUB_048010-T",687.73710039249,-1.59928899776581,0.268214235311961,5.22271690742955e-10,4.73815953439107e-09
"AFUB_086820-T",478.43379857337,-5.73245355361231,1.00466123126115,5.24561681664461e-10,4.75458875846555e-09
"AFUB_101290-T",427.827726029159,-2.20151745858283,0.374795448705176,5.25418955101364e-10,4.75801380417978e-09
"AFUB_094630-T",1934.67729240939,-1.1968253422443,0.198124894547927,5.26175565187682e-10,4.76052186370807e-09
"AFUB_079720-T",56.0852584977763,9.92785557249627,3.01262436469199,5.31284947565811e-10,4.80237076920826e-09
"AFUB_036030-T",1117.87039490476,-1.38367950748383,0.230707747166506,5.4070712834941e-10,4.88309212817825e-09
"AFUB_081560-T",1377.37518412245,1.15997389638246,0.191948407808445,5.58991661623637e-10,5.04362931055872e-09
"AFUB_056540-T",5394.09275520737,0.760757794247719,0.124303433997058,5.92937418637509e-10,5.34505347863513e-09
"AFUB_048740-T",1397.22013344144,-1.12966763497024,0.1871700937499,5.9366714855734e-10,5.34677536246062e-09
"AFUB_008060-T",4050.79338824545,-0.934017131028875,0.15393482536047,6.34129176085638e-10,5.70601275852217e-09
"AFUB_019120-T",398.131094725527,-1.83622232322472,0.311774038884199,6.38092636309777e-10,5.73647591972331e-09
"AFUB_050510-T",2048.08403883668,1.38166481092064,0.231635768498133,6.38982991984936e-10,5.73928162484207e-09
"AFUB_023830-T",21912.0383917423,0.607789986984766,0.0991365608619824,6.51200591367e-10,5.84373044242086e-09
"AFUB_011980-T",1067.80108891765,-1.49755044337649,0.251946793087082,6.55211704609212e-10,5.8744138827881e-09
"AFUB_015230-T",2540.53464113874,0.909400374691729,0.149977900709083,6.87808018651377e-10,6.16109619595209e-09
"AFUB_041140-T",3383.17668436455,-0.993616159241703,0.164495701612914,6.91590785720152e-10,6.1893945430771e-09
"AFUB_002410-T",17883.1213202247,0.675896251611021,0.11070809976704,7.11609797966451e-10,6.36281733767299e-09
"AFUB_011100-T",5343.45321229977,0.725998632207029,0.119121973332748,7.16316827018054e-10,6.3991399713359e-09
"AFUB_102860-T",56.3503494441973,9.92649944563015,3.01984401676058,7.23533195577678e-10,6.45779403427019e-09
"AFUB_028860-T",10507.0455866491,0.618848303178038,0.101257170407093,7.30754538650583e-10,6.51638705849689e-09
"AFUB_014090-T",22537.6128162855,-0.706649743667949,0.115614456755998,7.5339762498373e-10,6.712272376987e-09
"AFUB_060220-T",9103.35498921776,-0.753856363257356,0.124039462013963,7.54654485890575e-10,6.71744015467619e-09
"AFUB_073780-T",604.862259985104,-1.62392392591849,0.275481754664502,7.66337629171992e-10,6.81532344940145e-09
"AFUB_075760-T",6463.38671318543,-8.41556081581337,1.5127828559612,7.83648249474634e-10,6.96272201299363e-09
"AFUB_005000-T",168710.474442507,0.514014250502648,0.0851590708545315,7.84314681161399e-10,6.96272201299363e-09
"AFUB_052070-T",21530.4851466331,-3.00725718457178,0.525130342759085,8.00325161437603e-10,7.09850511820215e-09
"AFUB_035360-T",6398.45174021464,-0.849559821811129,0.140585320219756,8.26910684579108e-10,7.32509302395364e-09
"AFUB_089000-T",6916.12343532059,0.924087974511024,0.153178608674852,8.27348038272245e-10,7.32509302395364e-09
"AFUB_048560-T",77.3888609775468,7.38586200344638,1.23277320551958,8.36057828875336e-10,7.39560958252024e-09
"AFUB_093100-T",1135.35035336351,-1.53770160786621,0.260940206394573,8.412357123351e-10,7.43478579245402e-09
"AFUB_043040-T",19385.1801244767,-0.608355798147824,0.100017701066942,8.44432874137915e-10,7.45640238062172e-09
"AFUB_093980-T",49478.0877030689,-0.561309485353277,0.0922758126172116,8.54655876541777e-10,7.53996406637967e-09
"AFUB_084010-T",2331.90357237466,-0.998809824075735,0.166339355295529,8.55574840290594e-10,7.54136793062535e-09
"AFUB_012380-T",12776.5492010233,0.67190797694274,0.110680754122665,8.63567365441594e-10,7.6050630896254e-09
"AFUB_043950-T",1007.34185135741,1.40791766931638,0.238018648219932,9.03040871216748e-10,7.94563887129984e-09
"AFUB_017260-T",1783.84662937824,1.28991000826589,0.217525412438178,9.43355077896621e-10,8.28998303911696e-09
"AFUB_050350-T",18822.826938384,0.588519930587448,0.0978855139736056,9.43846935435987e-10,8.28998303911696e-09
"AFUB_000990-T",1051.47790520261,-1.33362767277569,0.225507847067028,9.62915096942522e-10,8.44998438298367e-09
"AFUB_031130-T",1252.0073053476,-1.12998642190792,0.190092299261432,1.06380045374565e-09,9.32704903129472e-09
"AFUB_039560-T",2704.70650953056,-0.930854204897879,0.155544572795409,1.06724786341535e-09,9.34901592621128e-09
"AFUB_081840-T",5958.97606997019,-0.964131234899122,0.16133832048887,1.07264489479391e-09,9.38800756686906e-09
"AFUB_032650-T",3539.80370596577,0.951866961730234,0.159234298809605,1.10792682932854e-09,9.68765381941448e-09
"AFUB_030500-T",728.468149842106,-1.54635964580361,0.264450640312309,1.10883372683676e-09,9.68765381941448e-09
"AFUB_096690-T",69.0506855762578,5.71374418245674,1.00604232082462,1.17848447145637e-09,1.02871225850523e-08
"AFUB_059170-T",33506.3851846741,-0.617713413752355,0.102475684695969,1.18211678178678e-09,1.03097619149681e-08
"AFUB_009190-T",1887.2948841006,-1.52870644647878,0.26223206469798,1.22137743692564e-09,1.06428191935794e-08
"AFUB_091790-T",3554.53840955594,-0.940058060970634,0.157732526798374,1.22539806653504e-09,1.06684875529476e-08
"AFUB_052730-T",27154.0507493365,0.568431064948757,0.0944296422264034,1.36621650871885e-09,1.18840480710207e-08
"AFUB_021520-T",9394.04862224505,0.820238352345918,0.137283442150416,1.38465990369388e-09,1.20339312996163e-08
"AFUB_022700-T",12129.0570973207,0.693977148362132,0.115805670239571,1.39903492106326e-09,1.21482253644382e-08
"AFUB_053730-T",1218.77007731098,1.33803100541264,0.228587029179711,1.40984973169844e-09,1.22314323313872e-08
"AFUB_006180-T",12001.1918505371,0.754786680005048,0.12664568483221,1.43074072022003e-09,1.24018355005972e-08
"AFUB_035750-T",1144.21043733619,-1.44094701875529,0.247657351216804,1.49932234490047e-09,1.2984968824727e-08
"AFUB_077020-T",23870.3663688368,0.576805661045455,0.0961438299304262,1.53761770950578e-09,1.33050181053574e-08
"AFUB_082810-T",1384.49032453912,-1.04673461831179,0.177535766994409,1.56331801829247e-09,1.35156196267881e-08
"AFUB_060330-T",11197.4864887125,0.683389735543218,0.114409311131891,1.60300823393454e-09,1.38466986264581e-08
"AFUB_042220-T",13957.4722426908,0.616246879219723,0.103022772330323,1.62857830222449e-09,1.40553388257201e-08
"AFUB_052850-T",72076.2662731838,-0.685256754435566,0.115541195689188,1.65471976440712e-09,1.42685435810084e-08
"AFUB_097710-T",669.566449261651,-1.6631213644264,0.288834985173409,1.66554673598614e-09,1.43494369398111e-08
"AFUB_015170-T",1157.14733918446,-1.86229079012819,0.32534634072772,1.67305753238139e-09,1.44016444136039e-08
"AFUB_052640-T",4029.58785252587,-0.831679824959566,0.140220515684466,1.67642717938549e-09,1.44181453686317e-08
"AFUB_003530-T",5892.75069547414,-0.750863690302691,0.126272115775715,1.72201846865195e-09,1.47974314297581e-08
"AFUB_093060-T",147039.805221018,-0.598394626707633,0.0985896609043832,1.729135944427e-09,1.4845738969237e-08
"AFUB_078850-T",839.900113492656,1.50631624811657,0.26039173366204,1.74075740576517e-09,1.49325991808291e-08
"AFUB_075800-T",70.6721092285968,-6.43579798742003,1.1388833200236,1.76296088092423e-09,1.51100058231201e-08
"AFUB_076970-T",5585.10825397341,-0.705155241006077,0.118549068706176,1.77691249273887e-09,1.52164421832902e-08
"AFUB_016350-T",300.144081507583,-3.21571829268941,0.576498640061015,1.79551012933783e-09,1.53624465807569e-08
"AFUB_026290-T",61858.6379169244,0.632950637203812,0.107327361639591,1.83820023192305e-09,1.57141578827186e-08
"AFUB_069420-T",26214.6610091409,0.641008258726393,0.108892169275611,1.86344441640318e-09,1.59162528681597e-08
"AFUB_072570-T",2618.72258901579,-1.30413561503774,0.224542979176828,1.86688764732877e-09,1.59319517624575e-08
"AFUB_008080-T",10397.2637157766,0.727080830871737,0.122445092907869,1.88529748712564e-09,1.60752384533694e-08
"AFUB_059360-T",28345.0039567112,0.583563118517367,0.0985600357385858,1.96494973783992e-09,1.67400224446877e-08
"AFUB_024060-T",6425.93261840121,-0.859632649685286,0.145767192626611,1.99336554341486e-09,1.69675411821548e-08
"AFUB_032610-T",2506.05111361093,-0.944692760824895,0.161151292401513,2.2009781063382e-09,1.87186869797829e-08
"AFUB_060960-T",7364.216559395,-0.62684921383846,0.105797083194301,2.22439193011984e-09,1.89016180705817e-08
"AFUB_055330-T",15771.8458857378,-0.673835652654734,0.113901817578175,2.23980056469843e-09,1.90162708337313e-08
"AFUB_058590-T",1415.75863789923,-1.64148042584223,0.287656252677432,2.32738502714327e-09,1.97429883712794e-08
"AFUB_005640-T",1505.99596631943,1.28057880209058,0.221600972270051,2.37152557056727e-09,2.01002487513921e-08
"AFUB_068170-T",3034.08288723609,-0.822452935126782,0.140003631704249,2.41534913950941e-09,2.04542151959308e-08
"AFUB_074820-T",6437.41702798768,-0.733696614181776,0.124594293501795,2.47513726480103e-09,2.09426575900684e-08
"AFUB_016770-T",3963.51811212586,1.09783004821447,0.188893958083424,2.52965047999993e-09,2.13856737768308e-08
"AFUB_024590-T",51167.4108404991,-0.702670420384703,0.118214307287393,2.55628681429794e-09,2.15924652186443e-08
"AFUB_077440-T",91919.0628441493,-0.593532822821538,0.100963030644609,2.61019238463833e-09,2.20290471237546e-08
"AFUB_013970-T",3995.41483498141,0.891340576829762,0.152412740347681,2.64655104081106e-09,2.23169236024212e-08
"AFUB_061620-T",1598.94682698432,1.3597525330437,0.23684977647349,2.70369009959196e-09,2.27793923925723e-08
"AFUB_087760-T",533.458230004913,-1.89194543252792,0.335682834750878,2.71550605272252e-09,2.28595399264385e-08
"AFUB_015260-T",21823.8645972939,0.664503207859154,0.112892605285923,2.78587053593359e-09,2.34320042958821e-08
"AFUB_051530-T",80962.2817030713,0.624627510919455,0.105391465489379,2.94239151107314e-09,2.47275493204072e-08
"AFUB_061010-T",852.184601934879,1.67999171435791,0.296715048723719,2.97956286010164e-09,2.50187490579601e-08
"AFUB_075250-T",62.1266493407721,6.10458862762419,1.0975039599649,3.03730139603809e-09,2.5482008753743e-08
"AFUB_035260-T",3241.42044388783,-0.928330417557291,0.159808432007694,3.09745153125555e-09,2.59647013916481e-08
"AFUB_017940-T",304.282406624118,-2.10145592016354,0.376478753960388,3.11260348582183e-09,2.6069695862263e-08
"AFUB_056640-T",3895.60503270654,-0.871088602987906,0.149663070962942,3.12533506234755e-09,2.61542584264751e-08
"AFUB_086070-T",8077.59857713958,0.60943044301425,0.103731789191438,3.13408729227962e-09,2.62054055399117e-08
"AFUB_090260-T",4375.71767706901,-0.821103541620257,0.140834604835572,3.15629438163788e-09,2.63688735166296e-08
"AFUB_026240-T",47694.1362412003,0.714582725831491,0.122048711605757,3.22038026008898e-09,2.688164346626e-08
"AFUB_036860-T",21706.5144264938,0.63141843336943,0.108504672626654,3.27425972657945e-09,2.73084267111773e-08
"AFUB_025530-T",8849.28440661729,-0.653138746546616,0.111507629138057,3.28272577900125e-09,2.73560481583438e-08
"AFUB_087140-T",1367.67854987702,-1.38964157659862,0.244173908502142,3.33600777976142e-09,2.77767426293054e-08
"AFUB_043410-T",12908.2093719849,0.546540221628769,0.093087963675151,3.40106368031096e-09,2.82946831744227e-08
"AFUB_057020-T",9262.28067479883,-0.720969802011184,0.123563748830183,3.45591222847478e-09,2.87269085993402e-08
"AFUB_021310-T",397.355685130828,2.5444715238997,0.460856550626857,3.49088458475084e-09,2.89933301285792e-08
"AFUB_028600-T",8797.01494103254,0.672900888656601,0.11515431844695,3.52203822346574e-09,2.92276165283424e-08
"AFUB_003800-T",13929.2095205368,0.7213120320141,0.12355880095542,3.60544895918002e-09,2.98948044443289e-08
"AFUB_039430-T",18808.8357303907,0.583135229680426,0.0995248813532468,3.61470896670947e-09,2.99465663560864e-08
"AFUB_000660-T",9450.92330169242,0.798745820074278,0.137355934237165,3.62677964464988e-09,3.00215079008757e-08
"AFUB_065340-T",9561.24058457098,1.05627387713477,0.183471435400941,3.63998865023952e-09,3.0105739461356e-08
"AFUB_073830-T",2436.52198839916,1.19370121396716,0.208549092648803,3.72856387155694e-09,3.08126531433827e-08
"AFUB_077400-T",102309.872542128,-0.606730447769632,0.102491462430485,3.80572313838754e-09,3.14241282433414e-08
"AFUB_093720-T",6982.27384478455,0.916215912733796,0.158584472160508,3.89058072963724e-09,3.20980995358683e-08
"AFUB_061980-T",3420.26776002577,-1.06293982581497,0.185255099262613,3.92736945855687e-09,3.23747025549642e-08
"AFUB_097340-T",268.420951705032,-2.20507238715096,0.398952703688804,3.96444431728534e-09,3.26532031942382e-08
"AFUB_102210-T",51.0900544076182,9.72565966528449,3.0356971350117,4.02821334448841e-09,3.31509265705203e-08
"AFUB_000830-T",5634.46683122502,0.79085885210799,0.136463446297529,4.12173967496479e-09,3.3892515554288e-08
"AFUB_083420-T",2347.65235970117,-0.950124886469719,0.165094838258709,4.13240227880397e-09,3.3952063424776e-08
"AFUB_100940-T",419.251148184862,-2.52999501794752,0.461689439363465,4.2050169052006e-09,3.452009328711e-08
"AFUB_091080-T",2131.29409914186,-1.18184668263865,0.207545760561917,4.30471423512739e-09,3.53093295732557e-08
"AFUB_088030-T",70105.5929146085,0.512098114937695,0.087661536998485,4.31578669823686e-09,3.53709190586299e-08
"AFUB_073070-T",938.978264157136,1.23976058395087,0.218040164928677,4.32608145896878e-09,3.54260383500538e-08
"AFUB_063130-T",19301.4346510428,-0.712559400466446,0.122410560919362,4.51998684242297e-09,3.6983404296e-08
"AFUB_049640-T",629.447338084362,1.89284246206855,0.341241502619243,4.63839609836233e-09,3.79209895191484e-08
"AFUB_073210-T",3635.31523550941,-1.0845542454632,0.191030941888511,4.81706778617913e-09,3.93492985825744e-08
"AFUB_041230-T",4870.97985450217,0.759185534099832,0.131453818379971,4.822191142545e-09,3.9358755830394e-08
"AFUB_004280-T",2026.72595494183,-0.953553835609574,0.166471354528283,4.8862918150661e-09,3.98491752379056e-08
"AFUB_083160-T",7928.3589927536,0.74287883798123,0.12874084305935,5.07732537815442e-09,4.13731152530235e-08
"AFUB_099160-T",23928.8650317208,0.543614130498499,0.093725509566198,5.1489221788045e-09,4.19221104385846e-08
"AFUB_064740-T",27391.3530229638,-0.629339638771072,0.108412669711578,5.23404693522202e-09,4.25802588787529e-08
"AFUB_083530-T",3449.13815203138,-0.877227079412168,0.153115423893981,5.39547060673578e-09,4.38575313446786e-08
"AFUB_078250-T",3178.61309000029,-1.10099178625851,0.194044707180396,5.40226642244592e-09,4.38768365325497e-08
"AFUB_053170-T",3718.08627062799,0.90994820390362,0.15914544414059,5.57378031689499e-09,4.52328451718584e-08
"AFUB_032690-T",15038.1614643048,0.614381335421945,0.106931715262959,5.61479988928314e-09,4.55285040041954e-08
"AFUB_084730-T",182.066633694531,3.31363890492155,0.61658704809714,5.71312828462324e-09,4.62879985509271e-08
"AFUB_075740-T",48.301758292763,-9.82743092729307,3.14272437989115,5.79524391939458e-09,4.69150048123909e-08
"AFUB_100110-T",8426.44971957729,0.631560019086115,0.110570588380022,5.95752556124262e-09,4.81894386270032e-08
"AFUB_015140-T",3842.23871522643,-1.20189506930665,0.213562898661891,6.02714088120337e-09,4.87128446628204e-08
"AFUB_085930-T",758.278780019613,-1.72880537330371,0.313060098443745,6.03691988350833e-09,4.87229864886398e-08
"AFUB_038500-T",27340.9967190379,0.617159545761052,0.108383671926209,6.03821394267275e-09,4.87229864886398e-08
"AFUB_075280-T",537.048527635684,6.68628252157978,1.27355854395072,6.12010933459001e-09,4.93436922386725e-08
"AFUB_043390-T",33937.0661159771,0.673024476777423,0.117006016459311,6.14411141864272e-09,4.94970014854131e-08
"AFUB_072110-T",813.313094732243,-1.6938238394277,0.306634945604187,6.21865662477384e-09,5.00569075432931e-08
"AFUB_076390-T",7950.80371902284,-0.721049095155141,0.125846102514348,6.44776951140325e-09,5.18590862242117e-08
"AFUB_001520-T",8264.24123179143,0.754599726377124,0.131827625530024,6.57311868333201e-09,5.28244558154415e-08
"AFUB_040640-T",9616.75215751964,-0.775621656086651,0.135713557346389,6.62803434563905e-09,5.32226867964948e-08
"AFUB_069000-T",4446.29870327972,0.903576417650887,0.15875323539461,6.68042263971042e-09,5.3599995714734e-08
"AFUB_005440-T",135355.685236294,0.680479847550607,0.11782845038378,6.73225446363062e-09,5.39722338865379e-08
"AFUB_046760-T",246.765542275007,3.34340625493009,0.625884674768199,6.7685418433254e-09,5.42193525383411e-08
"AFUB_049630-T",2845.86209043217,-2.58889687975405,0.480774836031838,6.77444726524207e-09,5.42228944415544e-08
"AFUB_084710-T",537.822330368991,-2.09326389410522,0.385381122307681,7.1370387877274e-09,5.70790571862969e-08
"AFUB_076280-T",3896.9866583195,-0.724925252431846,0.12741492366902,8.09295227607749e-09,6.46719414976402e-08
"AFUB_000380-T",3680.06294969997,-2.42354249936305,0.452244658030982,8.40262842641283e-09,6.70925881996359e-08
"AFUB_061260-T",9224.91841624887,0.67341218282641,0.118127326406872,8.48401017175274e-09,6.76879428895868e-08
"AFUB_077180-T",12633.0918494075,0.744378137427671,0.131178079925344,8.58995945759343e-09,6.84781908567187e-08
"AFUB_088380-T",1366.76330713289,-1.38153562739102,0.249869042460409,8.64389592371105e-09,6.88528627952104e-08
"AFUB_071690-T",6222.45821194384,1.14288821775936,0.204586974692109,8.75574630360169e-09,6.96878765543278e-08
"AFUB_040230-T",1152.98516497784,-1.43315011127573,0.260355525696769,8.85721871600149e-09,7.04390190355087e-08
"AFUB_020450-T",12825.0688219052,0.773405320477456,0.136494392861979,8.99191620686902e-09,7.14529770641914e-08
"AFUB_050980-T",7088.01141370585,0.741747900099536,0.130797328945616,9.15012740182897e-09,7.26520115705221e-08
"AFUB_080040-T",4630.06119331606,-0.989486922964773,0.176525777479167,9.37239076901112e-09,7.43572968684535e-08
"AFUB_052680-T",5710.38452825405,0.825211167193177,0.146152821383747,9.44094731632802e-09,7.48413754908591e-08
"AFUB_099850-T",2431.22488617576,0.816998011438902,0.144817032011738,9.7499879409824e-09,7.72295533234241e-08
"AFUB_061490-T",3074.58844540113,-0.956305406924441,0.171078969088613,1.07314827378376e-08,8.4936177171482e-08
"AFUB_071040-T",44.349221810443,9.47483149786209,3.01800418618935,1.07880738913973e-08,8.53160425275844e-08
"AFUB_023520-T",7486.06950618473,0.685659214358402,0.121305073474391,1.08535255471429e-08,8.57653193116185e-08
"AFUB_064480-T",6960.70816260656,0.628547666662808,0.111041371094235,1.09674639056037e-08,8.6596721768589e-08
"AFUB_074300-T",2947.09322163173,0.97753739820206,0.175007158581598,1.10330935119753e-08,8.70456701958304e-08
"AFUB_013230-T",19758.6968715679,0.57862590467512,0.102096473962852,1.11038783893882e-08,8.7534545682826e-08
"AFUB_015610-T",5670.1270879843,-0.761069264582304,0.13544365164919,1.13711335305767e-08,8.95702383261698e-08
"AFUB_039440-T",569.796476897436,-1.83044031126078,0.339909167294804,1.18889662662711e-08,9.35749327460274e-08
"AFUB_043860-T",39927.9722145616,0.578793401747346,0.103495297600309,1.19540633381968e-08,9.39915530813467e-08
"AFUB_017890-T",394.224912548995,1.90489396647321,0.354241381510064,1.19608394500495e-08,9.39915530813467e-08
"AFUB_055910-T",2780.04380060675,-0.789993301081209,0.14091833388841,1.23169576226435e-08,9.67134528518486e-08
"AFUB_086770-T",2583.39322914064,-1.14432691442068,0.207312251661609,1.23845802578621e-08,9.71675565686017e-08
"AFUB_013760-T",13776.645141594,0.582776584776642,0.103273486160291,1.27312104456471e-08,9.98082651445875e-08
"AFUB_061970-T",609.991862735472,-1.7256021392389,0.320175010396775,1.28781659415909e-08,1.00880660592178e-07
"AFUB_045600-T",314.709412175208,3.20442185854404,0.612809037730151,1.29583772806026e-08,1.01428938887997e-07
"AFUB_022480-T",6472.17424219892,-0.733572201122968,0.130856922913057,1.29718604100895e-08,1.01454463806255e-07
"AFUB_000310-T",3409.52379683808,-0.849718592293274,0.152020547375936,1.30376088639198e-08,1.01888399979846e-07
"AFUB_037820-T",1942.50711274033,-1.26726476627774,0.231216975585798,1.30705984078144e-08,1.02065845159369e-07
"AFUB_093400-T",6915.66339509788,-0.612463664372147,0.108851355557772,1.32943158181668e-08,1.03731198502599e-07
"AFUB_068550-T",15227.7502823437,0.548837092315827,0.0973494833545638,1.35544385119478e-08,1.05677770802107e-07
"AFUB_062480-T",627.997354137608,-1.98958948427918,0.373709783244268,1.4004318929524e-08,1.09099580357555e-07
"AFUB_044970-T",1151.01448233084,1.65526926972732,0.307281084258477,1.44407915781498e-08,1.12411652088735e-07
"AFUB_076180-T",3067.79757022329,-0.934929316955891,0.168710710598971,1.4594272076152e-08,1.13517359213016e-07
"AFUB_071790-T",542.848838052607,-2.54094311455934,0.484155904975873,1.47773416490544e-08,1.14851304515948e-07
"AFUB_074010-T",5051.66930565443,-0.86169940285792,0.155149994801083,1.49013514271367e-08,1.15724501497912e-07
"AFUB_058580-T",9322.5636411767,-0.611584152015223,0.10913099313545,1.51837426674492e-08,1.17825368236461e-07
"AFUB_005090-T",7069.50699702148,-0.69128628330081,0.123673288530735,1.54172017201657e-08,1.19543536775503e-07
"AFUB_051030-T",203.388372788893,-3.36476850911135,0.650051125500914,1.54960606882888e-08,1.20061204005673e-07
"AFUB_062050-T",3678.66933063761,0.762083122226165,0.136709572082393,1.55456594746829e-08,1.20351536884733e-07
"AFUB_096370-T",18704.4897580563,-0.589593920267289,0.105270049686283,1.58287895691402e-08,1.2244796295691e-07
"AFUB_025930-T",5328.01929801124,-0.899699423079854,0.162571273867563,1.59779492902273e-08,1.23505565970021e-07
"AFUB_054860-T",7214.45081049572,0.647962790648156,0.116032945564452,1.67320484701377e-08,1.2923391522655e-07
"AFUB_021590-T",2528.24970132373,-0.9307937382686,0.16879889937662,1.74343560075289e-08,1.34553641815493e-07
"AFUB_084470-T",1078.93742017707,1.12473609172985,0.205730746892271,1.75962243065126e-08,1.35697378587519e-07
"AFUB_042240-T",2760.9793023623,-0.802746942108881,0.144990702077867,1.78577415646796e-08,1.37607208873793e-07
"AFUB_087310-T",851.143347916921,-1.46832021603566,0.27298664892872,1.80710892135601e-08,1.39143181105185e-07
"AFUB_064770-T",5071.16914380269,-0.686418843187326,0.123474798137473,1.81011121892037e-08,1.39266308897555e-07
"AFUB_017180-T",6787.64514231741,-0.646855466663116,0.116267411845457,1.84410015043512e-08,1.41771448435853e-07
"AFUB_002200-T",6481.55581491645,-0.70565100798535,0.127171807231869,1.88016832580682e-08,1.44432435244835e-07
"AFUB_016640-T",98941.4063738113,0.561710312115511,0.101719859183553,1.90189437786961e-08,1.45988412222397e-07
"AFUB_026970-T",20856.5762570864,-0.577712767884831,0.103722758386016,1.90432760463607e-08,1.46062221607519e-07
"AFUB_071910-T",543.069279136456,1.66274565480922,0.311646793455257,1.90698195844591e-08,1.46152864382823e-07
"AFUB_026550-T",13353.8661198832,0.776163831805732,0.140250317517351,1.92091659304536e-08,1.47107231373265e-07
"AFUB_047170-T",329.682205871277,-2.21260810075394,0.422590769157575,1.92623623044111e-08,1.47400883478243e-07
"AFUB_100810-T",444.82453842909,2.01939775615007,0.383217446255631,1.95632617558184e-08,1.49588114735361e-07
"AFUB_040520-T",66572.6404056328,-0.80951188893557,0.146917867364298,1.98797118781678e-08,1.51890793218487e-07
"AFUB_075820-T",1119.28556704611,-1.39726459001417,0.259904443692279,1.99118134403952e-08,1.52019037227632e-07
"AFUB_100860-T",525.344453291923,-1.54505017556813,0.289213725726894,2.03087792517453e-08,1.54930541178764e-07
"AFUB_056420-T",3705.92240612467,0.938775275349661,0.171347550713959,2.11696072733698e-08,1.61373542387247e-07
"AFUB_052370-T",2345.00972250519,-1.14883669977896,0.211931839868371,2.14605877946662e-08,1.63466104268658e-07
"AFUB_004620-T",9212.08160422321,0.608650216094961,0.110455455891745,2.20418406793279e-08,1.67764776642891e-07
"AFUB_087540-T",1109.99391089594,1.39322517104797,0.2598559879187,2.23653106209565e-08,1.69963364994403e-07
"AFUB_030820-T",3444.08776172276,-0.769479788228758,0.139787143710619,2.23702595399872e-08,1.69963364994403e-07
"AFUB_084140-T",5967.13618989709,-0.701790812421106,0.126896949589864,2.23820773851572e-08,1.69963364994403e-07
"AFUB_040500-T",5730.01484068571,0.630342799018407,0.113854715607825,2.2500705970173e-08,1.70733567854715e-07
"AFUB_041330-T",216.731128306069,2.34425792160689,0.451239741864389,2.31644969855464e-08,1.75636082949999e-07
"AFUB_050920-T",412.457078520016,-2.27857925188274,0.438593355761089,2.32539426988831e-08,1.76179680371309e-07
"AFUB_028130-T",6000.24999324318,0.637771610341982,0.115405377490422,2.3509331449155e-08,1.77978729697074e-07
