"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_032200-T",31619.3898598155,-0.814152829571112,0.166185168064972,1.3684347978589e-07,3.03252683874143e-06
"AFUB_040520-T",65333.9401239453,0.892773293450693,0.1859327675288,1.37162213015637e-07,3.03263455871187e-06
"AFUB_036930-T",13394.3213606892,-0.645711975218516,0.130133091413145,1.45919305872201e-07,3.2188866057927e-06
"AFUB_036980-T",7526.1800152913,0.858672465476404,0.176044061518643,1.48692731755465e-07,3.27259492988907e-06
"AFUB_002580-T",10062.104194422,0.759316597929067,0.154614657621902,1.51111545149858e-07,3.31827215735894e-06
"AFUB_020580-T",6109.59594399478,-1.00222408408377,0.208456855863162,1.5567608654109e-07,3.41075362394561e-06
"AFUB_005000-T",118184.435332778,0.511577817144518,0.104506027052961,1.72449063419942e-07,3.76968970760968e-06
"AFUB_039610-T",9668.73366215564,-0.757763094010228,0.15380024044514,1.78447754168616e-07,3.89201399723966e-06
"AFUB_026350-T",7447.74262228598,0.694826874483417,0.141699599232089,1.79578469950859e-07,3.9078540014982e-06
"AFUB_078570-T",9177.88112885658,-0.694043412164855,0.14207056939556,1.93012586193661e-07,4.19075866922057e-06
"AFUB_058810-T",4458.45591584676,0.711287345000616,0.145786190552719,1.97894419521136e-07,4.28712081034353e-06
"AFUB_031300-T",39660.9182684365,-0.671543889822414,0.136756444216133,1.999348360394e-07,4.32163397273531e-06
"AFUB_021700-T",4925.58646301194,-0.733569931892188,0.15137819800799,2.04512269029047e-07,4.41070880213984e-06
"AFUB_056460-T",1996.47653591262,0.82539896335776,0.171338919933773,2.06473843536812e-07,4.44309638363626e-06
"AFUB_073680-T",11445.6095242374,0.856691477904541,0.177909565847161,2.08796841661587e-07,4.483100186965e-06
"AFUB_026800-T",8804.44031225725,-0.743959080877301,0.153671315943881,2.11937230411798e-07,4.54043796061817e-06
"AFUB_096520-T",676.796390539254,1.42933795611609,0.307293176611537,2.28094484765169e-07,4.87577192876341e-06
"AFUB_073700-T",6378.34044399847,0.681370154571163,0.140096102213872,2.3387843684263e-07,4.98837407676267e-06
"AFUB_000710-T",970.44131320706,1.20653619370425,0.257822118586304,2.37804420992272e-07,5.06093902120559e-06
"AFUB_015400-T",4341.19964958434,-0.935530106879042,0.197281712431652,2.40040805474582e-07,5.09730607141849e-06
"AFUB_018120-T",21085.1282260918,0.656810065597094,0.135251390906179,2.4080319437854e-07,5.10228171948565e-06
"AFUB_055470-T",1573.71044366555,-0.939265576646096,0.19835428464848,2.48022158307969e-07,5.24374199906257e-06
"AFUB_067320-T",18331.2198083491,-0.663772206889379,0.134722520564934,2.53210880665823e-07,5.34175443011611e-06
"AFUB_052220-T",59821.5287816851,-0.558077149245828,0.111763915622798,2.54113153314268e-07,5.34910955843672e-06
"AFUB_077040-T",21428.2310622089,-0.64866093497667,0.131632589963007,2.61506865417331e-07,5.49278116013532e-06
"AFUB_017850-T",563.200259089027,1.44426209638413,0.31263062346375,2.62983368683441e-07,5.51181194841519e-06
"AFUB_088150-T",1718.52013124558,-0.941818150659288,0.199601716289403,2.64832607399523e-07,5.5385555253121e-06
"AFUB_009130-T",8633.55943950522,-0.703103852070732,0.146721771283791,2.65650787497864e-07,5.54366718964225e-06
"AFUB_005630-T",12043.7217937652,-0.618279257696734,0.126129011343488,2.7014187772149e-07,5.62523884169189e-06
"AFUB_023440-T",21426.5524863432,0.68271607442563,0.141267010488395,2.7527355594785e-07,5.71977010229705e-06
"AFUB_070580-T",40034.8326470418,-0.596679109006389,0.122612262989133,2.76739799004376e-07,5.73789686261863e-06
"AFUB_029460-T",8403.76435101373,-0.780439262722338,0.163559277290186,2.77373305151733e-07,5.73871707575171e-06
"AFUB_054980-T",7640.54743166485,-0.628420128931481,0.129752067798916,2.83891864127206e-07,5.8610324598228e-06
"AFUB_021150-T",23654.4491712333,-0.609815348881265,0.125025059360285,2.88694470877951e-07,5.94747543203148e-06
"AFUB_069810-T",3624.10498120671,-0.71251260035102,0.148619409730514,2.90099724299755e-07,5.96370965145581e-06
"AFUB_082770-T",16645.0649139047,-0.639388502579555,0.131744116817968,2.93245175259549e-07,6.01557300075957e-06
"AFUB_098300-T",897.399907547299,-1.27594410850757,0.276457676367686,2.95414319472416e-07,6.04723126004764e-06
"AFUB_084740-T",1064.94756276923,1.13149545092729,0.244178036676,3.19766284075412e-07,6.53188548992945e-06
"AFUB_015480-T",20975.831884319,-0.646690921701904,0.134457949056871,3.22057200440589e-07,6.56480310265184e-06
"AFUB_006380-T",43816.5479519332,0.603445525601693,0.126105313634501,3.36158392676533e-07,6.83781555798033e-06
"AFUB_055760-T",9700.83229737638,-0.734180144443113,0.154322290616566,3.40248017678779e-07,6.90646291347135e-06
"AFUB_071790-T",574.226022284185,2.05517404359309,0.45578960863227,3.42526530905051e-07,6.93813698449603e-06
"AFUB_081360-T",1073.67233991688,1.01604379945485,0.218588448208303,3.4413870424609e-07,6.95620954063958e-06
"AFUB_031920-T",24320.9754623617,-0.593338820783942,0.122981857199728,3.61627846555475e-07,7.2944639946117e-06
"AFUB_087780-T",802.362299509858,1.4016911617628,0.30784700163986,3.70460523843581e-07,7.45706162786809e-06
"AFUB_023420-T",12777.0302699281,0.57298066419962,0.118823657836032,3.8128508494982e-07,7.65899478333714e-06
"AFUB_095950-T",1536.53881014477,1.16838231059115,0.254896891160811,3.90723076786892e-07,7.83229536911816e-06
"AFUB_000830-T",3246.65166300978,0.780691401966924,0.165989009641025,3.97147811077629e-07,7.94460072594628e-06
"AFUB_094170-T",15647.0933042688,-0.722006233150506,0.152826445449965,3.99958420667322e-07,7.98429392662741e-06
"AFUB_029490-T",19214.8673068501,0.633723742926921,0.132427786776212,4.05572825420348e-07,8.07181578238169e-06
"AFUB_071350-T",356.534860489349,1.80397043609739,0.401847284538501,4.06013503440023e-07,8.07181578238169e-06
"AFUB_006540-T",3068.40001661668,-0.86171553037614,0.185331928122619,4.27458127010992e-07,8.46709182923957e-06
"AFUB_006000-T",49510.5956847209,0.73385488688179,0.155424136023332,4.27648604084963e-07,8.46709182923957e-06
"AFUB_021070-T",14590.8581008082,-0.686234656544152,0.147385223106895,4.29638525439135e-07,8.48909495458676e-06
"AFUB_037970-T",32269.0945490085,-0.653190931601573,0.137245864307473,4.42099132412296e-07,8.71747309666858e-06
"AFUB_012020-T",31909.8423072182,-0.538259947158301,0.112025132413862,4.47926626688943e-07,8.81439321195227e-06
"AFUB_086170-T",667.595316891773,1.54118193602097,0.343084322422827,4.51225250662139e-07,8.86125685345039e-06
"AFUB_075190-T",2130.94092674711,0.780153174805873,0.167009482937486,4.60670269999148e-07,9.02838975401981e-06
"AFUB_062440-T",7039.52945501983,0.619887679990844,0.130762713330298,4.92208879989237e-07,9.62696801306884e-06
"AFUB_007880-T",1496.90221203539,-0.859641765943103,0.186208817281733,5.02574569350965e-07,9.80984947286672e-06
"AFUB_003800-T",8465.66107654647,0.705881838238209,0.150573731316844,5.11827480141826e-07,9.97031676034339e-06
"AFUB_043640-T",117037.451075066,0.490833620184632,0.104493639229296,5.20336574725138e-07,1.01156780382179e-05
"AFUB_071440-T",5759.60956813,-0.838284029520505,0.181644296381622,5.26199251308973e-07,1.02091107753962e-05
"AFUB_082000-T",17450.7905297077,-0.667395684002615,0.141899389196724,5.29698913919709e-07,1.02564146418682e-05
"AFUB_005490-T",33657.8102381335,-0.735382306918103,0.158044440792049,5.41715080570453e-07,1.04681022169434e-05
"AFUB_068340-T",10410.700690392,0.58453683143449,0.123540265063701,5.69893160819848e-07,1.09869246096095e-05
"AFUB_004170-T",10621.7828886496,-0.569783128143393,0.120320335879066,5.70837937696542e-07,1.09869246096095e-05
"AFUB_071220-T",18788.561162093,-0.769033135460336,0.16625003527691,5.7557092808888e-07,1.1055996634582e-05
"AFUB_067760-T",10699.4593739904,-0.750665891252685,0.16295848379441,5.83223919475373e-07,1.11807728372442e-05
"AFUB_054040-T",13023.11121281,0.755428236688613,0.163193864818502,6.04400596440866e-07,1.15637991342805e-05
"AFUB_005840-T",13193.8583231625,0.893367194416159,0.195766703740589,6.2087434780069e-07,1.1855509779546e-05
"AFUB_004870-T",108629.986374583,0.560602595297606,0.119200314536289,6.24891297001091e-07,1.19086779321983e-05
"AFUB_051370-T",3057.76007559359,-0.735435911334336,0.158997750223599,6.28619542236688e-07,1.19561457029348e-05
"AFUB_013160-T",18766.2395303901,0.856200511673352,0.187246546506453,6.36425262727621e-07,1.20726823566896e-05
"AFUB_068180-T",17739.9226731344,-0.712706806559622,0.153722093022094,6.37245705020874e-07,1.20726823566896e-05
"AFUB_051590-T",9725.58098484478,-0.677907936521228,0.14587357132961,6.48344913854919e-07,1.22589208564897e-05
"AFUB_046820-T",1514.51325183992,-1.00128276180193,0.221922569947414,6.5242784503877e-07,1.23120270288371e-05
"AFUB_037920-T",9323.90813602147,-0.739012869560995,0.16032536363008,6.54202700704919e-07,1.23214551544073e-05
"AFUB_090950-T",58404.0053273827,-0.538847416587302,0.114007278688684,6.59596878714648e-07,1.23988814049434e-05
"AFUB_089440-T",5364.90882479692,-0.754395496386167,0.163876326037974,6.62642254667633e-07,1.24319407079586e-05
"AFUB_013100-T",6427.15240472697,-0.739544752307287,0.160344230367479,6.64244333884442e-07,1.24378464224641e-05
"AFUB_078970-T",5795.20547860583,-0.891672723356133,0.196307356034136,6.70658245593226e-07,1.25336556458835e-05
"AFUB_078730-T",27154.3443360291,-0.737914986536503,0.161196409189043,6.72925926944293e-07,1.25517573477524e-05
"AFUB_068800-T",132280.352723202,-0.59328158180119,0.12672465625932,6.93542023617842e-07,1.2911373857795e-05
"AFUB_081940-T",24820.1241750827,-0.725163617867355,0.157469459571562,7.03907642607878e-07,1.30791454670718e-05
"AFUB_070080-T",2499.40487778858,0.817430969436915,0.178999837915343,7.06364062171117e-07,1.30995961011465e-05
"AFUB_072030-T",11843.6505092417,0.799101640988573,0.174290384440624,7.10761349863702e-07,1.31558930313852e-05
"AFUB_000800-T",5141.16087203474,0.831607845793257,0.182388294014633,7.12612955895907e-07,1.31649452769909e-05
"AFUB_078180-T",6422.0036737769,-0.813542962713297,0.179815286808189,7.13997103333304e-07,1.31653435351267e-05
"AFUB_008800-T",5087.41186168121,0.77252248197475,0.16857912312337,7.20270688445549e-07,1.3255724555735e-05
"AFUB_051100-T",32295.4567246842,-0.679260643208682,0.146673812581158,7.33539964881649e-07,1.34742645260199e-05
"AFUB_013240-T",19549.2627959865,-0.912244069180514,0.20220018025821,7.51189488184127e-07,1.37722824190418e-05
"AFUB_027650-T",2119.33063488076,-0.822818347077332,0.180961307957836,7.52794248087093e-07,1.3775564441321e-05
"AFUB_012320-T",59418.2555324964,0.665994009699834,0.143714457489846,7.75185315955295e-07,1.41584887008697e-05
"AFUB_029400-T",15053.5547122991,-0.619996183206834,0.133145107861307,8.02402979316697e-07,1.46279577097319e-05
"AFUB_071400-T",13198.5358103276,-0.67567511382891,0.146840939696228,8.12252296261271e-07,1.47581267386207e-05
"AFUB_075990-T",7064.10456888685,-0.742354162257417,0.162586111827522,8.12598160313209e-07,1.47581267386207e-05
"AFUB_029070-T",41527.6357490933,-0.571023650925933,0.120808204367526,8.15111400949199e-07,1.47759969155181e-05
"AFUB_075690-T",81.133227006995,3.77712822009276,0.884895003959377,8.24641716762903e-07,1.49207645456239e-05
"AFUB_005040-T",12397.4909717791,-0.57621019541289,0.123852917922154,8.31319219502955e-07,1.50134697174534e-05
"AFUB_032040-T",21122.7245980813,0.593308774773623,0.127687081389609,8.39656009746375e-07,1.51357394891222e-05
"AFUB_082100-T",11886.8369029065,0.673116257449667,0.146173002472514,8.58607842922375e-07,1.54485455834562e-05
"AFUB_052680-T",5468.21706127523,-0.668193907817314,0.145813972836136,8.7357353668697e-07,1.5688601322434e-05
"AFUB_063930-T",1821.04568687486,1.06981561444181,0.241311264047424,8.76593076348164e-07,1.5713622084742e-05
"AFUB_006720-T",3625.03856571495,0.724334053515377,0.158787424513272,8.86176882704706e-07,1.58359439943582e-05
"AFUB_021960-T",5683.14280951178,0.651369625777953,0.141543343111736,8.86694856235539e-07,1.58359439943582e-05
"AFUB_038100-T",16620.4435483105,-0.573917531734898,0.122504638467577,8.93284736209007e-07,1.59242013307222e-05
"AFUB_008020-T",47161.2518731706,-0.671762875576227,0.146862038935941,9.32364583709531e-07,1.65902515797449e-05
"AFUB_050700-T",4222.36137443514,-0.674378621445711,0.147555791707929,9.4046312356884e-07,1.66930647011691e-05
"AFUB_071780-T",1622.63104781056,1.20532264531231,0.274841210511015,9.41598039964516e-07,1.66930647011691e-05
"AFUB_046700-T",673.492138474872,-1.27979370179134,0.293643191386691,9.64205616955422e-07,1.70625543425335e-05
"AFUB_010880-T",13591.2692669997,-0.591802371948405,0.128507543602377,1.0062932472993e-06,1.77747812713087e-05
"AFUB_056780-T",10609.6899494289,0.612041859054687,0.133247256498532,1.02479429883895e-06,1.80685447360985e-05
"AFUB_051190-T",4590.78078841732,-0.707302256864267,0.156052665141702,1.04131602069335e-06,1.83264032640057e-05
"AFUB_068990-T",5083.04609852992,-0.67847707715632,0.148560856460854,1.04525762302364e-06,1.8362325733917e-05
"AFUB_018740-T",23240.9060903552,-0.551969104113094,0.118309975168011,1.05484858938063e-06,1.8497181616326e-05
"AFUB_023730-T",15201.4196945857,-0.595053156910959,0.129708643284894,1.12341031604357e-06,1.96637508579945e-05
"AFUB_027320-T",10028.4504583618,0.577787244277137,0.125829077069742,1.14017756145821e-06,1.99211493649353e-05
"AFUB_037400-T",6597.97756163622,-0.75759404616169,0.1689302969847,1.14930400369446e-06,2.00443597178625e-05
"AFUB_015310-T",6118.86753022899,0.718187922380046,0.15942860528122,1.19908448106928e-06,2.08652011501436e-05
"AFUB_093650-T",5157.88116570192,-0.715872273692231,0.157539733519336,1.20068845368245e-06,2.08652011501436e-05
"AFUB_036970-T",1069.99193860824,1.02892679179894,0.235183529178213,1.20756843380929e-06,2.09470847530797e-05
"AFUB_007470-T",6460.49455043903,-0.683822375643731,0.150720464402187,1.21767345891037e-06,2.1084517849448e-05
"AFUB_012580-T",13421.7462848275,-0.74033761981438,0.163554085888877,1.22865477108414e-06,2.12366053635331e-05
"AFUB_064860-T",8173.09349353809,-0.688378022943098,0.152993214631981,1.26145498452109e-06,2.17331632487284e-05
"AFUB_077280-T",20901.4560530308,0.709061342254371,0.157657993571232,1.26253185324221e-06,2.17331632487284e-05
"AFUB_003510-T",8243.54515021162,0.608546526141646,0.133571410109574,1.2641314164547e-06,2.17331632487284e-05
"AFUB_043760-T",197022.953386685,-0.75893166694567,0.170552976818621,1.34253691444875e-06,2.30401272955663e-05
"AFUB_097360-T",570.829628629415,1.47505308983921,0.346551857516612,1.35267305672351e-06,2.31468732447004e-05
"AFUB_015350-T",7895.11705214532,-0.712676937705677,0.158944629164255,1.35354826984638e-06,2.31468732447004e-05
"AFUB_006290-T",3882.87650671839,-0.815431360571871,0.184413331491377,1.35616987800656e-06,2.3150730320317e-05
"AFUB_042090-T",91548.8256139125,0.616814179784804,0.136354818828644,1.40866411936503e-06,2.40044316072397e-05
"AFUB_009080-T",69066.1076061406,0.857484614209507,0.194365750765206,1.41438989673131e-06,2.40595689827781e-05
"AFUB_009110-T",7626.07233161929,0.756085777995716,0.170160574290272,1.43246558029941e-06,2.43242222088804e-05
"AFUB_057010-T",4988.66215924689,-0.699572424317422,0.15683370968933,1.47895378727579e-06,2.50695640222081e-05
"AFUB_100710-T",5861.61242387987,0.716285054428483,0.160911751525177,1.50714585836829e-06,2.55027027733002e-05
"AFUB_042010-T",5243.1501446649,-0.811598787473381,0.184554699374104,1.52229271426025e-06,2.57139723866827e-05
"AFUB_050430-T",8497.95121579932,-0.65234640304127,0.145738026222901,1.53301398791648e-06,2.58290349239791e-05
"AFUB_094270-T",26199.1056246496,-0.702632794814683,0.160337854277346,1.53445105013082e-06,2.58290349239791e-05
"AFUB_080740-T",3295.63166536716,1.02798847460069,0.239130849385311,1.5958932326019e-06,2.68165572406949e-05
"AFUB_000760-T",1146.00078018612,1.15971598123232,0.271560931092147,1.64250204616749e-06,2.75518311980388e-05
"AFUB_042100-T",25335.6573539522,0.540346900895179,0.119816724705659,1.68552863637736e-06,2.82245713772583e-05
"AFUB_008750-T",13892.3113673243,0.65983651396584,0.148005915194204,1.6983626155646e-06,2.83902761100089e-05
"AFUB_076340-T",8220.2473078551,-0.717800997640095,0.162415706754769,1.70357157219851e-06,2.84233855617532e-05
"AFUB_005120-T",5128.89216354356,0.625188415087923,0.139566146477224,1.70727063893202e-06,2.84233855617532e-05
"AFUB_009940-T",12171.4499284502,0.621067337620891,0.138885720619166,1.70916859981149e-06,2.84233855617532e-05
"AFUB_088080-T",5782.07825109002,-0.624269601528371,0.140410773978903,1.81603319975486e-06,3.01486473814973e-05
"AFUB_012930-T",1864.43251709743,-0.795131943395657,0.182171586449765,1.83752865512094e-06,3.04531764421587e-05
"AFUB_053330-T",8247.80267571134,-0.724885338429291,0.16484912008321,1.85131715729016e-06,3.06291547495506e-05
"AFUB_039170-T",9349.81045623416,-0.575337314209473,0.128237450821854,1.86709645344706e-06,3.08374118516333e-05
"AFUB_088970-T",2423.65305150594,0.784031072371212,0.179410066727019,1.87621531600119e-06,3.09351405856716e-05
"AFUB_005440-T",85366.3190593437,0.644068705338145,0.144653741058016,1.88570677069621e-06,3.10386691967066e-05
"AFUB_000410-T",7416.41311443972,0.695613454481492,0.157546879588803,1.92018462789701e-06,3.15524215556818e-05
"AFUB_021020-T",24768.517716065,-0.577923637569932,0.126617982083136,1.92828361827359e-06,3.16317085225117e-05
"AFUB_101480-T",1338.81161554013,1.07981800894257,0.253850895815954,1.93605741044483e-06,3.17054011859627e-05
"AFUB_030650-T",4288.15684770005,-0.743357798265931,0.169868257392786,1.94618065822479e-06,3.18172546865786e-05
"AFUB_062010-T",113.505769466674,-2.47746275600549,0.607048401537685,1.97461232668831e-06,3.22275410480785e-05
"AFUB_019720-T",8137.62492186112,-0.747907627600337,0.171454342214095,2.05884825590118e-06,3.35456860851892e-05
"AFUB_039180-T",7241.61612536415,-0.615119191160906,0.138471608664224,2.06615425532868e-06,3.35822744909187e-05
"AFUB_090290-T",926.335107125194,-1.0048852973424,0.236104533240674,2.0683397052439e-06,3.35822744909187e-05
"AFUB_030910-T",10787.5170721341,-0.709981330177578,0.163731792089086,2.07152096839035e-06,3.35822744909187e-05
"AFUB_005320-T",21577.9433174135,-0.590155065042124,0.130637988443713,2.08149996093141e-06,3.3687525330853e-05
"AFUB_023520-T",7459.33748395141,-0.617570869606953,0.139369031489533,2.11275636897842e-06,3.40306224078947e-05
"AFUB_037680-T",31490.6889527176,0.617370285721943,0.139078448631831,2.11311083425084e-06,3.40306224078947e-05
"AFUB_000310-T",3589.29354501557,0.674740059032927,0.153315467219143,2.11326572601292e-06,3.40306224078947e-05
"AFUB_065870-T",6905.4930951754,-0.638992603615923,0.144482796566582,2.16931744355619e-06,3.48751167048917e-05
"AFUB_059460-T",2458.52464077045,-0.835282492637784,0.193983308061648,2.20479851715239e-06,3.5386649954695e-05
"AFUB_021060-T",11254.3934134385,0.640710502717838,0.145281932986659,2.21913193212076e-06,3.5557633048343e-05
"AFUB_011170-T",53388.7064185018,0.51389985655909,0.113747629453976,2.23220020609135e-06,3.57078119060507e-05
"AFUB_066860-T",2770.27090308772,0.754177633468538,0.173705240096614,2.27903171265747e-06,3.63967015003247e-05
"AFUB_068490-T",4651.0030109685,0.754538045024467,0.17389040674332,2.30281631508344e-06,3.67158601259673e-05
"AFUB_071410-T",2644.98717344867,-0.774231551088045,0.179056971384144,2.32997569959653e-06,3.70876856828694e-05
"AFUB_062220-T",558.183940308766,1.34474433394324,0.324059387667438,2.35147878020151e-06,3.73684012735313e-05
"AFUB_068670-T",44443.7272964253,-0.538355761497334,0.120715538700219,2.36084370801074e-06,3.74556188945809e-05
"AFUB_092430-T",1571.79778314981,1.22929121636771,0.294773407659807,2.3806030247111e-06,3.77071908602601e-05
"AFUB_007150-T",16839.5443866184,0.831973362062974,0.19413592290278,2.41422173626356e-06,3.81771037901448e-05
"AFUB_036910-T",727.152547008158,1.18839609464256,0.284829867860976,2.44507650138455e-06,3.85423409954605e-05
"AFUB_081740-T",1543.84680946214,-1.12646585003691,0.269419891430913,2.44529652558655e-06,3.85423409954605e-05
"AFUB_032170-T",12180.3582604145,-0.557395001646501,0.125173605602855,2.51079963816082e-06,3.95103356741202e-05
"AFUB_067530-T",35152.2482555212,1.47520322677981,0.356135851719903,2.51611207344822e-06,3.95295526075719e-05
"AFUB_000280-T",1026.31413518656,1.19462365545845,0.286952701999636,2.53302519984627e-06,3.97306647417446e-05
"AFUB_099490-T",101.446806723135,3.28001327516001,0.820435227060719,2.59832188337988e-06,4.06887942256344e-05
"AFUB_073290-T",6269.98756775333,0.632331838636074,0.144653720598526,2.71837375557561e-06,4.24998822433197e-05
"AFUB_059390-T",14719.9318192174,-0.629551850790517,0.142713251802296,2.7471365098613e-06,4.28801824851048e-05
"AFUB_025690-T",16899.4775028926,0.543121647890019,0.122786725107761,2.77393561938603e-06,4.32286547653352e-05
"AFUB_022210-T",3274.14209964222,-0.684356619806823,0.15811710113026,2.81289576269449e-06,4.37652155541935e-05
"AFUB_007850-T",8035.95361102434,0.626465753844613,0.143601551553619,2.86917896765713e-06,4.45691433850533e-05
"AFUB_019260-T",6433.538299087,-0.703949123928292,0.163312052964039,2.88029375292564e-06,4.46699811248274e-05
"AFUB_040860-T",17150.699561321,0.636531217391786,0.146084063640819,2.89989347639136e-06,4.49018762322008e-05
"AFUB_089840-T",14967.8946594005,-0.577143119531725,0.130855044059653,2.91859386920796e-06,4.51191263428596e-05
"AFUB_007210-T",5816.579644731,0.792114909793926,0.185625180395438,2.9305591218246e-06,4.5172346361054e-05
"AFUB_069200-T",2179.70516936663,0.807231169169017,0.189526316575431,2.93138699734846e-06,4.5172346361054e-05
"AFUB_012000-T",55928.8222744384,-0.574765652863961,0.131846590093314,2.96545302779416e-06,4.56245336855846e-05
"AFUB_032530-T",10476.0535172303,-0.540909042318532,0.122757131925548,2.99155093867498e-06,4.59528858020313e-05
"AFUB_012410-T",9328.16432133895,-0.6729771245039,0.155804654375146,3.00521145338883e-06,4.60894493057824e-05
"AFUB_053830-T",3122.24051711499,0.802576466893853,0.188740813044753,3.06803691465306e-06,4.69758061018727e-05
"AFUB_023980-T",21306.4402606436,-0.61650849983114,0.141930821933726,3.07272919233943e-06,4.69758061018727e-05
"AFUB_064300-T",4237.06311918253,0.73526374448732,0.171617109960557,3.08091174363704e-06,4.70264917330507e-05
"AFUB_024010-T",11389.1139989374,-0.70584634721577,0.163587347235297,3.09326322038372e-06,4.71405508443966e-05
"AFUB_076950-T",14626.9011534799,-0.767326166250337,0.180271593814396,3.15788592564191e-06,4.8049596556775e-05
"AFUB_044800-T",421.638809198974,-1.90885910813435,0.477337990749906,3.17324305662685e-06,4.82073497061771e-05
"AFUB_036360-T",8309.75358048493,-0.557613599685114,0.127786903559307,3.23195842109584e-06,4.90222641516923e-05
"AFUB_076960-T",11288.5936688814,-0.73345558861538,0.17184347226468,3.24097075705923e-06,4.9081911371013e-05
"AFUB_031230-T",10802.6929399296,-0.629275013293851,0.14606527300118,3.25752427909058e-06,4.91996974253967e-05
"AFUB_010350-T",72843.6591109166,0.522356330750114,0.118018016929845,3.25893255560483e-06,4.91996974253967e-05
"AFUB_034240-T",4518.06593836155,0.744204235249468,0.174460193703485,3.29646001544413e-06,4.9688606348239e-05
"AFUB_009990-T",2169.02132939475,0.885292780469598,0.211038137197281,3.34201557683314e-06,5.02968138681647e-05
"AFUB_078050-T",9178.84301995887,0.705440778090922,0.16449433421549,3.35587727707258e-06,5.04268837497282e-05
"AFUB_031830-T",8045.02741136666,-0.565227193633796,0.129674187576856,3.41347173356349e-06,5.12126768473454e-05
"AFUB_056830-T",2970.2198222443,0.745116882582117,0.175217968337434,3.44932965833487e-06,5.16704235020644e-05
"AFUB_053820-T",3324.33298107319,0.717443472622369,0.168322286804833,3.54412915279581e-06,5.30083217868624e-05
"AFUB_093700-T",13712.7942620883,-0.624348222049684,0.144900511078226,3.61488753652723e-06,5.3983065499113e-05
"AFUB_035600-T",437.752510670212,1.39467917732501,0.345449580482951,3.63480442858386e-06,5.41967289953353e-05
"AFUB_076250-T",27.4348444127671,8.56442319436494,3.1488023916831,3.66688249968653e-06,5.45907838397092e-05
"AFUB_088700-T",24521.9183733252,0.511556806258863,0.118427130338612,3.72141619403721e-06,5.53174204104424e-05
"AFUB_034220-T",664.129082115714,1.53987409323402,0.384214640938114,3.75351936929261e-06,5.57089157390249e-05
"AFUB_049250-T",10211.7165729869,-0.711310242091346,0.167440086332979,3.77237901780463e-06,5.59029540951355e-05
"AFUB_070320-T",2541.22409159971,0.756110926587064,0.179003009368661,3.8253222934925e-06,5.66007105661937e-05
"AFUB_020570-T",4225.64923674256,-0.888454226358314,0.213904555121579,3.87003608931767e-06,5.71747533562497e-05
"AFUB_002340-T",3417.74281285371,0.684863967209939,0.160838078415834,3.93135434297034e-06,5.79919781095868e-05
"AFUB_094480-T",27833.462632712,0.617655090602198,0.143893793580922,4.03239832782091e-06,5.9391818053972e-05
"AFUB_073240-T",14210.9821593949,-0.558828207496267,0.129189719571818,4.06312462693319e-06,5.97532878925852e-05
"AFUB_002030-T",1025.88197777778,-1.16313824702214,0.287093089446038,4.07143041862652e-06,5.97844387610478e-05
"AFUB_037850-T",14380.7650987138,-0.625278044681284,0.145186788514664,4.19135747429088e-06,6.14520423620614e-05
"AFUB_016130-T",9996.02507880195,-0.595160626038419,0.138018420205355,4.20400307023387e-06,6.15440570675753e-05
"AFUB_018410-T",2401.84878723556,0.769006471620146,0.183350291877552,4.24467648959172e-06,6.20454829688884e-05
"AFUB_000290-T",1750.93102388035,0.807423242546824,0.193718124597584,4.35742351184274e-06,6.35973201985265e-05
"AFUB_094240-T",3666.90363509984,0.681170426348414,0.160909183115793,4.41496232359972e-06,6.43399185077232e-05
"AFUB_028890-T",9674.60445442327,-0.649123216345085,0.153071778010251,4.44314413300914e-06,6.46531003209855e-05
"AFUB_054630-T",10829.2062986944,-0.590921412938855,0.138307727103996,4.68168889816186e-06,6.80217716301352e-05
"AFUB_068560-T",5464.99943969901,-0.586179460323444,0.137525913528228,4.79326481729872e-06,6.95383253224328e-05
"AFUB_020450-T",7551.93387278779,0.72185387483607,0.172288260456313,4.8256371000878e-06,6.99030069880784e-05
"AFUB_038120-T",5848.52736636129,-0.693969630313143,0.165222245161039,4.83938650149146e-06,6.99972340979198e-05
"AFUB_068330-T",18644.1008181665,-0.548442959243194,0.126979483707456,4.88594391349379e-06,7.05650076116248e-05
"AFUB_090270-T",1871.51046806315,-1.1040259809361,0.275117336469925,5.13337847091999e-06,7.40279146060134e-05
"AFUB_095690-T",17539.2152094573,-0.557367705345052,0.129475252235456,5.19639155908665e-06,7.4817585783702e-05
"AFUB_053740-T",33540.6102472825,-0.529496120449041,0.123363004812753,5.20362426481554e-06,7.4817585783702e-05
"AFUB_038800-T",5755.70791866695,-0.600551481447542,0.141659296688603,5.22952077514504e-06,7.50782016782338e-05
"AFUB_073730-T",14400.5882764728,0.577286347810612,0.135672381461984,5.39829972815379e-06,7.73863085659078e-05
"AFUB_076520-T",8105.92301137598,0.547585441315235,0.128193044852714,5.4622793026396e-06,7.81322645581544e-05
"AFUB_064180-T",17187.9904074422,-0.762611684929094,0.184605018916948,5.46650909142128e-06,7.81322645581544e-05
"AFUB_065800-T",227717.076018233,0.493629797019696,0.114543638805035,5.50566972958339e-06,7.85757473075845e-05
"AFUB_075740-T",50.4227537847163,4.70100014522557,1.2416727575341,5.5306260844962e-06,7.88155003368765e-05
