"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_042340-T",33331.2387855465,-0.705199125073436,0.15524307535433,1.38407235945407e-06,2.32721881011062e-05
"AFUB_016510-T",933.363516526126,1.90049134625754,0.447005231861669,1.40010921450659e-06,2.34998723062283e-05
"AFUB_089060-T",6394.69411812261,-0.758567136872641,0.168213104183747,1.42768839029678e-06,2.39201314644741e-05
"AFUB_092610-T",11249.038538413,-1.32124836264059,0.306534760583876,1.46057128531335e-06,2.44276007504627e-05
"AFUB_032800-T",1935.9416218588,-1.19787319120124,0.276363214016502,1.50872585202499e-06,2.51882316004739e-05
"AFUB_035240-T",13180.2577637333,-0.72752924425635,0.161240210862524,1.5131034216045e-06,2.52166049873062e-05
"AFUB_053100-T",18578.1566463435,-0.772071575287251,0.171819738603225,1.52321799511325e-06,2.53403191554529e-05
"AFUB_008750-T",18649.8918583689,0.880858833938396,0.198654254427113,1.5978244090815e-06,2.65345937141294e-05
"AFUB_018780-T",5557.47827831753,-0.892377927270568,0.201720968265999,1.62092165321235e-06,2.68707716314216e-05
"AFUB_025710-T",6322.13316623993,0.932131756702242,0.211795347175684,1.65217271751782e-06,2.73407000143195e-05
"AFUB_053780-T",17365.5219425949,1.00907113668653,0.230886028657863,1.67032977687306e-06,2.7592675752696e-05
"AFUB_066150-T",25893.3496589618,-0.566856729637108,0.123725074278357,1.69254985414384e-06,2.79107695737625e-05
"AFUB_002960-T",2914.33717291419,0.973045839324814,0.221859671855038,1.71540461284112e-06,2.82381990113846e-05
"AFUB_005320-T",22580.3986444409,-0.745261406659662,0.16640281741843,1.72507542421411e-06,2.83478362904014e-05
"AFUB_026220-T",2339.31439610217,0.989846915583986,0.226425582922557,1.78255857307643e-06,2.92414138050309e-05
"AFUB_039810-T",60814.1258403607,0.846261435232393,0.195805760776079,1.78764839384229e-06,2.92739083068157e-05
"AFUB_073570-T",1202.81872937123,-1.13273582773886,0.262604835969161,1.80799348826558e-06,2.95556713290082e-05
"AFUB_076170-T",1190.86253904124,1.23805377993981,0.288630093912961,1.8147617117371e-06,2.96148982282782e-05
"AFUB_068170-T",3145.05846972238,-0.854856489521908,0.193595811366049,1.82970798159765e-06,2.98071459424282e-05
"AFUB_068890-T",18208.2205543991,-0.532118047204475,0.116125812716149,1.87013102425375e-06,3.04130461560852e-05
"AFUB_065490-T",18791.5217103517,-0.797077396195012,0.179821628558797,1.90836954213052e-06,3.09813924287949e-05
"AFUB_053980-T",11055.520957285,-0.674002794628469,0.148883437147122,1.9864684277333e-06,3.219378092175e-05
"AFUB_082000-T",20047.3381190858,-0.926211205950152,0.212633926682672,1.99563296970389e-06,3.22867354686113e-05
"AFUB_021370-T",44854.5780928947,0.907461839232003,0.207521546043794,2.05298117363913e-06,3.3157582728964e-05
"AFUB_019560-T",21652.1534809111,-0.536926610702486,0.116871869288558,2.08855944417389e-06,3.36744447368859e-05
"AFUB_095870-T",14586.1501440017,0.569650611468754,0.125355923960056,2.10644583969119e-06,3.39047761137304e-05
"AFUB_046570-T",2427.58359740669,-1.16603211048209,0.27320133224977,2.11234505071264e-06,3.39417081868775e-05
"AFUB_096980-T",1589.61482008139,-1.10300515172223,0.257935491626319,2.22016648865337e-06,3.56134372353665e-05
"AFUB_043650-T",32647.1189764422,0.893351749069916,0.206342054168173,2.24174914728925e-06,3.58984863450264e-05
"AFUB_081980-T",3796.34756534091,0.922130559235564,0.21223201266288,2.25846064425337e-06,3.61046951210352e-05
"AFUB_027470-T",6353.83520543038,0.851078224568363,0.19468897660385,2.30513938688811e-06,3.67884618083702e-05
"AFUB_005210-T",31699.0547630325,-1.0182489000621,0.237735802432595,2.4518894798174e-06,3.90642831505256e-05
"AFUB_020650-T",41081.3328832804,-0.51381417145083,0.112023467052331,2.4827451678281e-06,3.93976967582006e-05
"AFUB_043800-T",19554.320846066,0.61137294603598,0.135760423329233,2.48428921339053e-06,3.93976967582006e-05
"AFUB_073220-T",16586.9260898025,-0.623057653557523,0.141218750199697,2.48536872072761e-06,3.93976967582006e-05
"AFUB_082020-T",16624.0855982819,0.551356695785387,0.12266421356784,2.49080345486101e-06,3.94174879512123e-05
"AFUB_010300-T",27289.2465484104,-0.519226956298663,0.113748227217675,2.51782358761099e-06,3.9778233055277e-05
"AFUB_094630-T",2410.95108368255,-1.51669813840459,0.366034930718488,2.53467692737736e-06,3.99774169986351e-05
"AFUB_039530-T",6153.3582908556,-0.68805318635649,0.155873923492365,2.6936428178231e-06,4.24136133321443e-05
"AFUB_068340-T",9535.99491835398,0.737364754805811,0.167926897965435,2.69851783505161e-06,4.24194389563371e-05
"AFUB_043570-T",39623.1839570613,-0.908443658608249,0.211714162156255,2.77010610040801e-06,4.3472198402403e-05
"AFUB_007770-T",90678.3727988624,0.605150195235741,0.135479300726644,2.91345896515038e-06,4.5645806349178e-05
"AFUB_076280-T",4576.153420551,-1.00705804294848,0.237122537050527,2.92311846378151e-06,4.5721068862071e-05
"AFUB_038630-T",22330.2935363874,-0.636125112146714,0.143825400697855,2.96659907475186e-06,4.63242071108847e-05
"AFUB_006050-T",9596.63306721251,-0.594179947926979,0.133754326278391,3.02288230887326e-06,4.71249334774016e-05
"AFUB_071640-T",20049.1772861457,-0.666065045979053,0.151359891326891,3.027907326539e-06,4.71252485730433e-05
"AFUB_053010-T",89826.0849717759,0.489157367835063,0.107762280002017,3.25778132707489e-06,5.06192557355399e-05
"AFUB_028810-T",1476.33327078884,-1.47546931843574,0.360980789803338,3.32657261216979e-06,5.16029781156354e-05
"AFUB_029490-T",17840.9065808678,0.81889015355501,0.190359228328138,3.37306429882089e-06,5.22381142067394e-05
"AFUB_057020-T",5244.29672478705,0.914861369964242,0.216475178388909,3.40285634511861e-06,5.26129644427534e-05
"AFUB_042120-T",2035.52760060096,-1.18201874386799,0.284882733857509,3.46510898938614e-06,5.34876495804261e-05
"AFUB_047530-T",478.182700549575,-2.05621903736969,0.51600613779549,3.61725639056093e-06,5.57448218879243e-05
"AFUB_042320-T",15857.6821442583,-0.665458067291938,0.152948064573943,3.65242758162738e-06,5.61948661905284e-05
"AFUB_075420-T",3740.51633904244,-0.813592261668045,0.190113881850714,3.66247534059387e-06,5.6257533127295e-05
"AFUB_090040-T",2206.03549755193,1.05691292326132,0.253686449068398,3.96612937470948e-06,6.08225964043395e-05
"AFUB_064950-T",25610.4334587539,0.707378136256997,0.163404231454959,4.02287714242829e-06,6.15925384928533e-05
"AFUB_051590-T",18419.0872617482,-0.765660783591033,0.178781404837301,4.03947393557244e-06,6.17462444437502e-05
"AFUB_038840-T",15893.5125672757,0.922206648035619,0.218864287437622,4.12064018818419e-06,6.28848428070378e-05
"AFUB_041900-T",12012.7117203526,0.729684721907018,0.169878595006191,4.2818952399096e-06,6.524000902749e-05
"AFUB_052730-T",23820.0548700288,1.02652956669727,0.247186321319844,4.41180054192346e-06,6.71106848186612e-05
"AFUB_051760-T",15433.8532702525,-0.627300653991616,0.144944107159094,4.66522488889374e-06,7.08512218610055e-05
"AFUB_012970-T",1493.73015189554,1.18408545903403,0.289808818580494,4.68052152022126e-06,7.09690670441279e-05
"AFUB_010000-T",70550.6057981202,-0.574864610135142,0.13244168481576,4.71424155173972e-06,7.13654315935389e-05
"AFUB_000770-T",18558.48360406,0.55840559244051,0.127991350006066,4.72983129804036e-06,7.14865032140417e-05
"AFUB_000750-T",4095.92373938162,1.27020676408202,0.313074582464172,4.77499322896205e-06,7.20534234677992e-05
"AFUB_064810-T",34846.5586075403,0.967378941449978,0.236038319356033,4.79840317024994e-06,7.22908228017174e-05
"AFUB_022630-T",22722.7478173961,-0.536109223190432,0.122107512169813,4.89511763461706e-06,7.36300761143039e-05
"AFUB_022530-T",2351.87009794912,1.01901730861511,0.246943538473375,5.01552377300601e-06,7.53208482402306e-05
"AFUB_063490-T",9643.51565076359,0.752869930717544,0.177462496154237,5.14349114233724e-06,7.711960604498e-05
"AFUB_077830-T",614.301356355638,-2.04733355344915,0.525484778690743,5.22317860629753e-06,7.80861896955171e-05
"AFUB_078540-T",20740.6706485298,-0.676652202736458,0.158537154037745,5.22454327826845e-06,7.80861896955171e-05
"AFUB_068180-T",13324.5004073202,-0.848518964078796,0.203012457141088,5.29736597395793e-06,7.90177058101898e-05
"AFUB_052710-T",6387.8832935612,-0.732647103902362,0.172839544373665,5.30365230161852e-06,7.90177058101898e-05
"AFUB_029320-T",15108.3546119685,-0.653667988173662,0.152652519630775,5.33140534321778e-06,7.92548201575748e-05
"AFUB_042220-T",12705.6823911447,0.934959686276373,0.22509158751077,5.33640144221564e-06,7.92548201575748e-05
"AFUB_080890-T",839.069847990968,-1.64760622820155,0.419709437207384,5.35901094168473e-06,7.94652709085093e-05
"AFUB_097220-T",15849.6820160208,-0.595977730353667,0.135964966033079,5.39803839745314e-06,7.99181282239289e-05
"AFUB_004070-T",3202.71785670711,1.42761893121724,0.359265651423775,5.43183421741499e-06,8.02922307553839e-05
"AFUB_009580-T",551.456132219291,-1.72294353443403,0.439177279040342,5.50794983558623e-06,8.12897424010658e-05
"AFUB_069140-T",28318.6939485086,-0.763884705121285,0.181487161901316,5.59586162028265e-06,8.24579546425375e-05
"AFUB_011400-T",14659.638738075,-0.681193979646365,0.160067998991475,5.60697053232208e-06,8.24925539567887e-05
"AFUB_050190-T",24284.5587502699,0.573237983273696,0.132537851309082,5.62041987259291e-06,8.25614251487284e-05
"AFUB_100380-T",961.035312155844,-1.38336520094622,0.347589222181004,5.65033870618883e-06,8.28716343574362e-05
"AFUB_098830-T",17812.2366677247,0.522746816716093,0.120776778392795,5.80271319593101e-06,8.49741017929804e-05
"AFUB_020050-T",8485.52419100091,-0.774533628952357,0.184911538406863,5.93080341740886e-06,8.67149766744129e-05
"AFUB_031300-T",8615.88373528855,-0.735101438319231,0.174726759902001,6.11839800762464e-06,8.93191250229359e-05
"AFUB_089280-T",11173.5478767767,-0.611359081631996,0.14288162351593,6.17754420076171e-06,9.00429662451583e-05
"AFUB_094680-T",1557.68111933092,1.20263130797379,0.300071033759507,6.21991136060394e-06,9.05203792448945e-05
"AFUB_052290-T",7349.47882242886,1.11497582208418,0.276693509014446,6.35314412369888e-06,9.22000090438818e-05
"AFUB_066820-T",29333.5282305093,-0.656360556202595,0.154734390936087,6.35490716540774e-06,9.22000090438818e-05
"AFUB_090530-T",796.163890695664,-1.66800095113728,0.428495653195062,6.45343475928227e-06,9.34854487590798e-05
"AFUB_047470-T",3824.43784212463,-0.982396993824421,0.241508166490752,6.59564123087172e-06,9.53987063439141e-05
"AFUB_074230-T",11452.5352488121,-0.576942162877324,0.134914574661961,6.76515393306553e-06,9.77004439167868e-05
"AFUB_046090-T",1482.7698260996,1.0774664596956,0.267282030012236,6.8077817057804e-06,9.81655015951429e-05
"AFUB_060350-T",7907.89062800379,0.822656423895738,0.197976430760735,6.8798896810223e-06,9.90535798723334e-05
"AFUB_012330-T",57.5981949108531,5.71193245433067,1.51268233181878,6.89451087754285e-06,9.91125411037304e-05
"AFUB_023710-T",11724.0664756412,-0.774476887920383,0.186543033911089,6.93488109514173e-06,9.95409152314855e-05
"AFUB_085040-T",2067.15836050703,-1.20078676347836,0.301856574285182,6.95622353904519e-06,9.96952828670464e-05
"AFUB_093460-T",7956.56449410917,-0.647753130584374,0.153499914668998,7.15932941306961e-06,0.000102450221509823
"AFUB_090800-T",6138.48732344808,0.857627598609462,0.208839645277252,7.35387480915225e-06,0.000105074484374776
"AFUB_009620-T",10599.8746075655,-0.661963048523523,0.157747336123082,7.53447736112361e-06,0.000107491877018697
"AFUB_083640-T",85129.6457826672,0.481258567503752,0.110802847864171,7.64461191885528e-06,0.000108898132871318
"AFUB_101740-T",4435.3151360517,0.681620265544101,0.162700906009048,7.72900559362105e-06,0.000109934013095975
"AFUB_073580-T",25515.704317237,-0.553443645653986,0.129784172782511,7.83872086407548e-06,0.000111252101621527
"AFUB_030290-T",1682.33545575353,-1.09570960253772,0.275083972291406,7.84530538197685e-06,0.000111252101621527
"AFUB_029140-T",7237.48449702139,-0.689921101588437,0.165330382056278,7.91053840137986e-06,0.000112008465544952
"AFUB_007470-T",7180.29857976038,-0.678557204567483,0.162745663752916,8.02503348832384e-06,0.000113418735310219
"AFUB_090720-T",1390.1495799434,1.25202027456253,0.318231346970703,8.03422859514827e-06,0.000113418735310219
"AFUB_010360-T",11066.9995283504,-0.606659706021091,0.1432930090866,8.12160895024107e-06,0.000114480643526153
"AFUB_090970-T",3501.30441432629,1.14158139178307,0.287993347206735,8.19677551091383e-06,0.000115367471167062
"AFUB_037210-T",22656.0753162607,-0.712234176676577,0.172003288634186,8.49983563121573e-06,0.000119454406423175
"AFUB_042290-T",2408.62742626228,0.958201069744141,0.239166507858074,8.52082632804933e-06,0.000119570939947709
"AFUB_004350-T",24192.1614219173,-0.552758959710416,0.130356097512043,8.54023092568414e-06,0.00011966490237536
"AFUB_090100-T",3261.55957579513,-0.943663713948072,0.235454335761762,8.75237603483568e-06,0.000122455234389321
"AFUB_047370-T",4297.5107983597,-1.56479329722914,0.408451072973268,8.77626723663412e-06,0.00012260731795274
"AFUB_060430-T",1759.28646339872,-1.27236721659497,0.32686006230972,8.95503197870125e-06,0.000124919379424372
"AFUB_074790-T",2755.16871701207,1.13261925667181,0.287280215321185,9.0757256806465e-06,0.000126415729303206
"AFUB_005890-T",11303.001669003,-0.662051096548205,0.159297210617237,9.10054824913445e-06,0.000126574242708789
"AFUB_093400-T",6882.17565133151,-0.572194483692156,0.135873930548416,9.1493297905138e-06,0.00012694848596925
"AFUB_065800-T",197536.305256524,-0.842777841995704,0.207931837802001,9.15442034548859e-06,0.00012694848596925
"AFUB_074470-T",11096.4158652118,-0.638027791227631,0.153104022802339,9.20480111815128e-06,0.00012745942254193
"AFUB_098460-T",5251.38606202544,0.758628317294249,0.184958163651767,9.26443109195999e-06,0.000128096744731124
"AFUB_093730-T",70905.940750633,0.774888640612524,0.196576332658968,9.34265641443927e-06,0.000128988933721936
"AFUB_067440-T",121571.459155611,-0.538429281764862,0.131349663083582,9.81603656271895e-06,0.000135174364306322
"AFUB_007610-T",5134.38756919674,-0.74739919588479,0.182890206896626,9.81937820576937e-06,0.000135174364306322
"AFUB_038470-T",4081.7560180165,-1.21768922318565,0.313703626394803,1.00683666644247e-05,0.000138399621185727
"AFUB_055530-T",7852.27890837747,-0.740816882067314,0.18132585875967,1.01118095944472e-05,0.000138794167844482
"AFUB_014670-T",4095.03877887182,-0.803804972661925,0.198520177000361,1.01396797801131e-05,0.000138974126360328
"AFUB_102760-T",2364.47176081676,-1.02565468757117,0.259945476155888,1.0155153791803e-05,0.00013898390712735
"AFUB_091330-T",10807.5347810387,-0.65879064402985,0.159155117189775,1.02948977813725e-05,0.000140691955746595
"AFUB_012720-T",3072.29032177238,0.876967974575701,0.21847108484062,1.0337962291491e-05,0.000141075728893738
"AFUB_001710-T",2516.44038948472,-1.07398332460108,0.273962680623747,1.04796573691111e-05,0.000142782103469033
"AFUB_018320-T",2814.50406529027,-1.00370767808167,0.254344597739432,1.05051304539729e-05,0.000142782103469033
"AFUB_000020-T",811.743233021424,-1.49814170111691,0.394516193923542,1.05179615235466e-05,0.000142782103469033
"AFUB_066140-T",1280.74300366667,1.11127281336158,0.284025006667854,1.05236597076794e-05,0.000142782103469033
"AFUB_063070-T",5515.8829461371,-1.0240703471752,0.259934407757438,1.06077752892353e-05,0.000143716276436603
"AFUB_080560-T",11470.8000016215,-0.682630789796354,0.166319555552106,1.08345465324729e-05,0.000146514231869536
"AFUB_027510-T",9124.21362029375,-0.644509571134111,0.156233884114878,1.08529460115118e-05,0.000146514231869536
"AFUB_015310-T",8503.89998049443,0.973366111974038,0.24447374201573,1.08609742825973e-05,0.000146514231869536
"AFUB_038700-T",1761.31370318595,1.10868738657588,0.283843064482883,1.08876210332409e-05,0.00014666357603576
"AFUB_034080-T",1377.01793671687,1.13656391528069,0.2918698530764,1.09349222423248e-05,0.000147090325476758
"AFUB_044320-T",6205.67016108901,-0.7842061330406,0.193970677957905,1.09880067574336e-05,0.000147575142330653
"AFUB_097230-T",2108.9991188835,1.06755282967621,0.272476389789901,1.10152769018744e-05,0.000147575142330653
"AFUB_050890-T",18289.5173307708,-0.57999126998118,0.139680700092783,1.10179826952473e-05,0.000147575142330653
"AFUB_005720-T",9277.37702676529,-0.825909923634283,0.205645687788661,1.10887784279582e-05,0.000148312411473941
"AFUB_037790-T",25185.0933055334,-0.845176860463039,0.211225887361032,1.11246800971476e-05,0.000148581542971265
"AFUB_060870-T",1705.89512113098,-1.661702305801,0.442867805550029,1.11925062847351e-05,0.000149275692885363
"AFUB_046430-T",3025.92807439946,-0.98315848368432,0.249542795598962,1.12092362341621e-05,0.000149287366875348
"AFUB_030710-T",3885.09328611017,-0.907508689643153,0.228426096482851,1.12391269805304e-05,0.0001494740390518
"AFUB_037670-T",9210.46394228949,-0.730006626870156,0.179615789170099,1.13349637766058e-05,0.000150535992835713
"AFUB_010390-T",26840.3024324238,-0.622587394437641,0.150799836734844,1.14097112840135e-05,0.00015131526964827
"AFUB_078660-T",29373.7542291564,1.93604504221895,0.518713188383394,1.1444075950672e-05,0.000151557551549266
"AFUB_066490-T",848.357133368991,1.60516047255221,0.426200789806246,1.1653919883285e-05,0.000154075829359425
"AFUB_019360-T",2680.86847820014,0.804527000467124,0.200027087562986,1.16669569172971e-05,0.000154075829359425
"AFUB_050360-T",885.616942092201,-1.37786487833607,0.362979261242008,1.18953984478056e-05,0.000156872649558176
"AFUB_078390-T",13708.0758865535,-0.650891028914709,0.158733771024527,1.19250838200156e-05,0.000157044180768205
"AFUB_041230-T",9555.87616865753,-0.984523524163081,0.250259395308444,1.20048601762376e-05,0.000157873971256219
"AFUB_057870-T",68.60596711951,5.7775849083084,1.63325459934852,1.29384585503988e-05,0.000169914261799938
"AFUB_096380-T",1347.46828368568,-1.26966040674843,0.334000020725016,1.30372982303112e-05,0.000170973816346254
"AFUB_019590-T",1051.31814239502,1.52365838104765,0.405919129641186,1.31817903007606e-05,0.000172628285774633
"AFUB_066810-T",11915.7831750588,-0.625554460363533,0.151504413918167,1.35190735845431e-05,0.00017679944010008
"AFUB_082920-T",5844.31170971787,-0.823127175429232,0.207303118143407,1.3546760812312e-05,0.000176915811107808
"AFUB_036560-T",2385.28775730786,-1.05821601961479,0.274175231446642,1.36756084298195e-05,0.00017835114816507
"AFUB_059170-T",34239.0907284261,-0.630137294365564,0.154407390541455,1.37322449671458e-05,0.000178842072767143
"AFUB_062000-T",3217.0566321576,-1.03792796421315,0.26913282248575,1.43119097937698e-05,0.000186121762352699
"AFUB_015130-T",9376.13882277209,0.585459016927063,0.142561782112014,1.4330743171804e-05,0.000186121762352699
"AFUB_063280-T",5244.26852100234,0.880360407575737,0.223842908228733,1.44101557789591e-05,0.000186895353739227
"AFUB_058090-T",28707.0668946881,-0.85238401695306,0.216529731544891,1.45127274275601e-05,0.000187966769543199
"AFUB_054850-T",1596.88929890114,1.13860714607198,0.297815123094893,1.45853046596214e-05,0.000188647292135982
"AFUB_068580-T",10143.6503899946,1.25548739751209,0.333122970949221,1.49890275058861e-05,0.000193603131680965
"AFUB_093320-T",8386.26946636228,0.68773550970923,0.170789207713848,1.50676625893205e-05,0.000194352206768551
"AFUB_001340-T",16725.8659121709,0.608100388678077,0.149050275298134,1.51380211060795e-05,0.00019499262207229
"AFUB_038810-T",4529.88906588566,-1.11102194735676,0.291750479014151,1.52903288128683e-05,0.00019668543183329
"AFUB_089110-T",22108.2774545459,-0.644327896850353,0.159414678213781,1.53459317810621e-05,0.000197131369236672
"AFUB_043740-T",11259.7621025633,-0.627318010291348,0.154679412417833,1.53848590303359e-05,0.000197362169795153
"AFUB_007340-T",28818.2942097399,0.553654828399852,0.13463390331321,1.54798464930314e-05,0.000198310523235896
"AFUB_076040-T",16171.7401287287,1.05047821713824,0.27380963712129,1.55539940129542e-05,0.000198989684274425
"AFUB_020690-T",33852.1109745333,0.650338635011575,0.160799648129548,1.56140812675445e-05,0.000199487366642061
"AFUB_091160-T",999.880247791608,1.32556957253115,0.353883430016941,1.56731927372757e-05,0.000199971250425729
"AFUB_084100-T",39.2069261243958,8.81046993768192,3.39469641668344,1.57082777554511e-05,0.000200147690589077
"AFUB_075050-T",16861.3673451328,0.507300098224585,0.12255764261449,1.65953873010784e-05,0.000211165090306695
"AFUB_063410-T",7321.78428336245,-0.641455710169907,0.159338008045048,1.67987180673806e-05,0.000213463872230034
"AFUB_082260-T",14766.269166189,-0.518950142953692,0.125911038959898,1.72254659186696e-05,0.00021859162680619
"AFUB_008950-T",30423.9521578667,-0.56299060191058,0.13850439071831,1.76631484054899e-05,0.000223844152605777
"AFUB_032280-T",5987.96518821612,-0.835457669406602,0.214733565590141,1.82310260076824e-05,0.000230730296892927
"AFUB_007050-T",13328.5690601712,-0.638717442809948,0.156725921358811,1.82631683286462e-05,0.000230826836218165
"AFUB_002570-T",19982.6529943151,-0.818441690880644,0.210469025298993,1.84237461876081e-05,0.00023254422801946
"AFUB_026700-T",7786.53630685974,0.827794409544949,0.212354908025704,1.84966475105086e-05,0.000233151851350669
"AFUB_052750-T",41541.5849449912,0.432961706881104,0.105415264753036,1.85970042023668e-05,0.000234103464665088
"AFUB_034050-T",1021.53824100585,1.4256067524874,0.387925803711031,1.88206892739767e-05,0.00023660295087285
"AFUB_036500-T",17275.4666380993,-0.564478826861565,0.139589891106157,1.91004235541866e-05,0.000239799450914962
"AFUB_064130-T",17803.9155847312,-0.580888860804629,0.144296337954984,1.96396484547332e-05,0.000246240918574923
"AFUB_063860-T",5010.17957087328,0.973937857213316,0.255750074101912,1.99949877247437e-05,0.000250362771830035
"AFUB_089580-T",3089.69010883177,-1.13320324431236,0.303766333178555,2.03686355340236e-05,0.000254702619108056
"AFUB_032440-T",3560.37168400326,0.7451821528059,0.190084779935249,2.04152448375947e-05,0.000254829176271994
"AFUB_064610-T",4925.48114270122,-0.781213614435619,0.200739869656842,2.04570533179522e-05,0.000254829176271994
"AFUB_003500-T",1369.94128205274,1.04895733892089,0.278324304187351,2.04599466080743e-05,0.000254829176271994
"AFUB_050450-T",13849.8195471529,-0.675571279881702,0.170991265706863,2.08684322087559e-05,0.000259573524012741
"AFUB_049170-T",5267.67142432821,-1.07632525862677,0.287341327231501,2.09210172219431e-05,0.000259884298366512
"AFUB_064840-T",3184.44972889568,1.29017541254938,0.35231734315549,2.1158313194164e-05,0.000262249821448779
"AFUB_020780-T",15896.4075109327,-0.565891531851332,0.140593880441546,2.11671478654495e-05,0.000262249821448779
"AFUB_005240-T",18778.9943538137,-0.494950051006208,0.119384556928824,2.12213991878853e-05,0.000262576471423296
"AFUB_081360-T",3749.95513959956,0.700824051575763,0.178058080436869,2.13164555006189e-05,0.000263406489493212
"AFUB_012740-T",56522.1261967703,0.716992207555421,0.182275258465625,2.16032358044049e-05,0.000266600351683194
"AFUB_031860-T",3922.51262700191,-0.886268236844838,0.23174648589267,2.163540849846e-05,0.000266647914164266
"AFUB_053330-T",7880.71492972065,-0.672940049497848,0.173512826251146,2.22537964037213e-05,0.000273910780310378
"AFUB_035610-T",2496.5020088328,0.823197670077892,0.213313112232595,2.26109374796009e-05,0.000277943325467261
"AFUB_050620-T",1632.08869452393,1.03690885610935,0.276781691805081,2.29020887554436e-05,0.0002807914632238
"AFUB_025880-T",21682.1227079988,0.930596571894779,0.243872011731035,2.29022773742437e-05,0.0002807914632238
"AFUB_098540-T",1570.54665035762,-1.16370227732072,0.31572937458103,2.30591476520049e-05,0.000282347118714275
"AFUB_072570-T",2240.14178689731,-0.929251682927828,0.245599212806845,2.31767877585558e-05,0.000283419004590339
"AFUB_048440-T",16189.3286731349,-0.840546838644614,0.219892515442688,2.33350595888596e-05,0.000284984333448381
"AFUB_028740-T",12453.1821947252,0.744285168213962,0.19150147887658,2.3481725837139e-05,0.000286404055029146
"AFUB_044500-T",8250.7220515452,-0.80493912554862,0.210688288797916,2.39271537501239e-05,0.000291459352795817
"AFUB_040850-T",6225.228695899,-0.74700906359594,0.192997699152327,2.42999462671841e-05,0.000295104291319925
"AFUB_005390-T",16791.3052493811,0.94148841970242,0.24898981571887,2.43189791240441e-05,0.000295104291319925
"AFUB_025210-T",1704.09853942265,-1.05329407543954,0.283442486757299,2.43204046372411e-05,0.000295104291319925
"AFUB_028830-T",49.0553117902037,6.38312909490187,1.78840112961847,2.45124365513253e-05,0.0002970516120557
"AFUB_096270-T",22307.1571878651,-0.523827695652898,0.130693469432879,2.46643499120522e-05,0.00029850837888417
"AFUB_068370-T",8733.75023535353,0.639270477788845,0.16236293564246,2.49793298139201e-05,0.00030193243841832
"AFUB_091300-T",1385.68672277095,1.41802546727114,0.393115577894004,2.50316030569061e-05,0.000302176377415164
"AFUB_068070-T",21273.6371353793,-0.531116243929969,0.132736532219675,2.51412799548406e-05,0.000302895723335556
"AFUB_067640-T",31423.6183033475,-0.882293619438139,0.231893301443952,2.51555284248519e-05,0.000302895723335556
"AFUB_010650-T",17410.8590890284,-0.50209742516514,0.123713279973961,2.51904643124163e-05,0.000302929006341905
"AFUB_029830-T",9008.15691607389,0.969745380523239,0.258929537647595,2.57758134843957e-05,0.000309572780317691
"AFUB_059600-T",8485.21941177086,-0.708937697241519,0.182990070491343,2.60345581320699e-05,0.000312001458345394
"AFUB_069010-T",1859.27618660048,-1.27526986368433,0.352391634179354,2.60443018542353e-05,0.000312001458345394
"AFUB_067560-T",26660.1962472329,0.502599406983355,0.126112869829375,2.62484538341526e-05,0.000313953493186465
"AFUB_096130-T",1823.87604383724,1.46022456823627,0.407749035766081,2.62739329472106e-05,0.000313953493186465
"AFUB_055270-T",5036.91608172688,-0.712442442035386,0.186096620325092,2.63864972997938e-05,0.000314898933554954
"AFUB_037980-T",12086.3949530817,-0.523445361380649,0.131130115827737,2.65517413817124e-05,0.000316469869430637
"AFUB_091710-T",5646.6296955154,-0.895319653239709,0.237796035051981,2.66075297492067e-05,0.000316733881312933
"AFUB_086740-T",38.546167568782,8.7131216352832,3.45250487998502,2.69031308687923e-05,0.000319848333662308
"AFUB_027570-T",21586.2143166431,-0.684377080671172,0.176298494371215,2.70441499486503e-05,0.000321119439995575
"AFUB_056040-T",5313.90912263925,0.617377192508714,0.157092003356257,2.72945572981821e-05,0.000323684573702371
"AFUB_071180-T",6743.93724007832,-0.585581021301076,0.150006611137379,2.74223313225375e-05,0.000324790782054105
"AFUB_011360-T",1203.41453248482,1.03372644402174,0.279646147576721,2.77070617303643e-05,0.000327750870920993
"AFUB_036840-T",5378.03909839547,-0.869750042563958,0.231098191041814,2.77610186822188e-05,0.000327977104029827
"AFUB_078290-T",8878.69460234669,-0.566498432573405,0.143320888872912,2.8042609792391e-05,0.000330888739104202
"AFUB_089040-T",9023.19737452915,0.577460394146808,0.14613576142497,2.82886410300488e-05,0.000333374022451739
"AFUB_065930-T",11059.2074499145,-0.532133124234619,0.133613341183474,2.84716112630091e-05,0.000335110864565617
"AFUB_052950-T",19658.6765548284,-0.475671164161025,0.117314875219076,2.85451168129484e-05,0.000335556579164447
"AFUB_101750-T",2940.71901552286,-1.1015448810473,0.301671664454571,2.87652446269889e-05,0.000337722622702902
"AFUB_083220-T",2754.03899695221,0.928100561552784,0.248679905719728,2.92059217128555e-05,0.000342469438167183
"AFUB_056240-T",13648.6969809561,-0.526977567054644,0.131351117587608,2.97994687994459e-05,0.000348994773899979
"AFUB_033270-T",5302.33011433494,0.713006177017535,0.185579522362954,3.03340488833704e-05,0.000354814166814677
"AFUB_008470-T",1954.92648027402,0.82810448630158,0.219516965559494,3.06505032137529e-05,0.000358070891142305
"AFUB_024060-T",3294.21827031327,1.03912212766409,0.283573144839349,3.12747744236961e-05,0.00036491112264377
