"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_018240-T",2063.02249252867,-0.865582949575321,0.2473287333985,0.000241422367546312,0.00185743235779883
"AFUB_083030-T",1451.20781071288,1.01162250178788,0.293024119058045,0.000241474117213839,0.00185743235779883
"AFUB_054260-T",9601.16546441793,0.556757682349947,0.154570314706071,0.000244676105009843,0.00187996875219475
"AFUB_007740-T",4252.78528193463,0.921220880649662,0.264098406187449,0.000244804278527915,0.00187996875219475
"AFUB_002150-T",2079.11716136385,1.06921846919409,0.312448764988187,0.000248146121711173,0.0019040754698622
"AFUB_097339-T",1240.3281907603,-1.15939870564274,0.343216287161939,0.000248568107617831,0.00190575646265034
"AFUB_030650-T",4255.96548975903,-0.796015913353457,0.22633572794146,0.000250210472337753,0.00191498549411213
"AFUB_066540-T",155.764608788922,-2.85047690850781,0.994783003860484,0.000250228015560972,0.00191498549411213
"AFUB_066060-T",8962.47761837798,-1.05879429749799,0.310681334089963,0.000250383537773605,0.00191498549411213
"AFUB_022950-T",33706.8019362975,0.508141402545006,0.139745353731867,0.000250662787504048,0.00191556135088529
"AFUB_048740-T",1580.24283239158,-0.883019798939848,0.253732194391774,0.000254626553666983,0.00194219172711955
"AFUB_016800-T",1385.33679816586,-3.50810702999455,1.28905894356831,0.000254815860426254,0.00194219172711955
"AFUB_009930-T",5336.39356194405,0.719366248911725,0.202955138816353,0.000254973008176988,0.00194219172711955
"AFUB_029800-T",3203.40419377258,-0.902324347823091,0.258063771534824,0.000254974701824788,0.00194219172711955
"AFUB_085910-T",376.72218064393,-2.47067022590665,0.841807924610609,0.000256438050779979,0.00194985850509481
"AFUB_057870-T",60.4065473683134,-5.17197569443454,2.01779059552121,0.000256565820495085,0.00194985850509481
"AFUB_020140-T",12275.8112182056,-0.634700239201473,0.17809176145843,0.000256604036658559,0.00194985850509481
"AFUB_015690-T",1339.55135630746,1.06867377784813,0.312895105925471,0.00025717171845973,0.00195259238461907
"AFUB_048200-T",994.36442884294,-1.71918432754279,0.545669112701075,0.000258413530559293,0.00196043608967115
"AFUB_045670-T",63.7597090304938,6.29459001501786,2.43673188207572,0.000258708639215717,0.00196072596551385
"AFUB_096170-T",5863.06951499201,-0.653670252618578,0.183821109163384,0.000258869271426445,0.00196072596551385
"AFUB_076170-T",1172.58965690113,-1.16663330180121,0.347729684656757,0.000266727356304757,0.00201861670460458
"AFUB_023030-T",1927.19326297041,-0.787417365679067,0.22485629243354,0.000268192028747387,0.0020280672576453
"AFUB_088680-T",20455.7818705197,0.56694460116815,0.158524120718979,0.000269317406716152,0.00203493892508294
"AFUB_041250-T",30713.9800384249,-0.930025115344707,0.273347043800033,0.000271272407701671,0.00204806306522033
"AFUB_070820-T",3986.8758476319,0.666335755944206,0.188027054736323,0.000272527616654271,0.00205588704868828
"AFUB_081050-T",450.972099220374,-1.75863342869992,0.564020834715757,0.000275869120088169,0.00207839965885218
"AFUB_028400-T",45.1368535402461,-5.67421839801237,2.17178065112142,0.000275954469185335,0.00207839965885218
"AFUB_028740-T",7122.94201644732,0.859599373897756,0.247402981025492,0.00027671928485337,0.00208249000267857
"AFUB_068120-T",50279.6277594621,-0.667994129799332,0.19062021114871,0.000282783899627945,0.00212642624924392
"AFUB_081930-T",11453.5082848133,0.702381655127346,0.197308505684101,0.00028475675798711,0.00213842999466439
"AFUB_079620-T",459.911529901545,-1.63730772934783,0.519622362508087,0.00028483559660617,0.00213842999466439
"AFUB_063930-T",768.089166351193,-1.34677543523661,0.413220921849167,0.000286754866676876,0.00215111957494346
"AFUB_008920-T",9122.95247721541,0.65242011031167,0.184117670898427,0.000288281112758671,0.00216084294575374
"AFUB_096110-T",602.908488425787,-2.08034609384382,0.693103667625277,0.000288596874528856,0.00216148472533893
"AFUB_005930-T",3804.00504417256,-0.805161387592544,0.232125894919985,0.000295662431265538,0.00221263868880154
"AFUB_017280-T",598.389546150569,-2.09825727000558,0.702849528163491,0.000296749018202775,0.00221900221254814
"AFUB_062460-T",753.708612606518,-2.75568447735627,0.979943231261739,0.000297096979627504,0.00221983678016031
"AFUB_070200-T",2401.85422718715,0.8141139589085,0.234584426715859,0.000297682951837774,0.0022224469663437
"AFUB_041170-T",304.994872960786,-3.20098635541223,1.17287537428333,0.000298623226383502,0.0022276960621079
"AFUB_042240-T",3627.55446027917,-0.812931305413986,0.234825152338973,0.000300052153187888,0.00223657922439734
"AFUB_066950-T",2133.14350186794,0.842688489610343,0.243987798876336,0.000304581323211451,0.00226853908612367
"AFUB_007930-T",3363.57213017088,0.716605323935341,0.204826528184661,0.000306259284835739,0.00227922916258103
"AFUB_071780-T",524.150398757602,-2.60886575249791,0.919062355039277,0.000308354176453107,0.00229300271199334
"AFUB_005020-T",2151.95640879225,-0.915697823304678,0.26813862552697,0.000309245298526103,0.00229781000297243
"AFUB_095930-T",5872.91818880486,-0.586758647043936,0.166635274297635,0.000312623157563043,0.0023210724868238
"AFUB_061660-T",11942.8928600006,-0.713462156440025,0.205547526061698,0.00031335003704308,0.00232463155443018
"AFUB_029230-T",1046.95641351043,-1.18607743758653,0.359431643310514,0.000314800497936293,0.00233354875818284
"AFUB_051520-T",77550.121092921,0.730115032071544,0.209540863300683,0.000316779240865646,0.00234636485032346
"AFUB_042110-T",1975.2319429921,0.95800750996167,0.2818565084581,0.000317134431395988,0.00234714466483146
"AFUB_048470-T",117.660060585611,5.18848883161793,2.14201527816432,0.000320408587496663,0.00236950980611705
"AFUB_051040-T",4657.21225143345,0.657838602682993,0.187032120092338,0.000321168510517149,0.00237326093688203
"AFUB_023220-T",12143.0041036819,0.628702698707373,0.179359822198211,0.000329132941294008,0.00243020171747903
"AFUB_032670-T",10085.3874599644,0.671292242477069,0.19252758210627,0.000330219231529479,0.0024356362193822
"AFUB_072070-T",1628.03192127528,-1.17466129528895,0.356991694925119,0.000330387621751802,0.0024356362193822
"AFUB_077850-T",95765.8674376205,-0.681013890431599,0.195737597108861,0.000333567039853938,0.00245714638298681
"AFUB_029170-T",274213.541626979,-0.591120089182517,0.174326487846396,0.000333901333615099,0.00245768128943026
"AFUB_078170-T",8460.50224970182,-0.905775736963272,0.267093837052897,0.000337316279836454,0.00248087274880499
"AFUB_076430-T",27801.5630701011,-0.44558544345494,0.124486405548426,0.000341644943854856,0.0025100157787604
"AFUB_028080-T",3178.80091171878,0.89710644336528,0.263422777487957,0.000341813264590561,0.0025100157787604
"AFUB_024740-T",10212.1955118283,0.56292305115581,0.160219543512039,0.000342118708129952,0.00251029602090352
"AFUB_043160-T",4765.68024746224,-0.815077379621816,0.238031150968408,0.000344450955678377,0.00252543589050064
"AFUB_083670-T",7722.70202216025,0.712465575584501,0.205545499649362,0.000345577175522127,0.0025317167180217
"AFUB_055560-T",9437.18420920111,-0.701957758216262,0.202801051297873,0.000346789203380465,0.00253861589879137
"AFUB_094850-T",922.239202699055,1.62137457440864,0.520984493757851,0.000347829727000779,0.00254424984111473
"AFUB_022760-T",15432.1790941064,0.507955425543449,0.143665711881458,0.000349144773428051,0.00255188148796596
"AFUB_058780-T",3659.75647611604,0.68744990697846,0.19810273085182,0.000350107323922958,0.00255692689446689
"AFUB_091430-T",679.677150453039,-1.25624809026798,0.387881927265417,0.000351596315054272,0.00256580620900522
"AFUB_026340-T",17614.4847653485,-0.549831903292946,0.157191167151441,0.000355717131503392,0.00259386280984461
"AFUB_072460-T",2215.60994968936,1.05037458992976,0.315332911520944,0.000358141578957112,0.00260951567848347
"AFUB_072650-T",4393.13199584339,-0.689603982445561,0.199752917682914,0.000362849143895536,0.0026417667902844
"AFUB_008990-T",2415.67865007968,0.733929434686341,0.212987530726799,0.000364632901105568,0.0026526972944876
"AFUB_067320-T",19273.5017332583,-0.506330700102193,0.143613381759325,0.000365206923381743,0.0026548168919515
"AFUB_087140-T",2398.58234610043,-0.992100871206012,0.29820424195127,0.000380500047491298,0.00276384875950369
"AFUB_078740-T",28780.3712718432,-0.603736241617348,0.174249675166145,0.000383372254849794,0.00278255967353111
"AFUB_077690-T",60.278899496796,6.14970826881512,2.55202914642467,0.000388550949002724,0.00281796950813404
"AFUB_038340-T",2647.65589887014,-0.839875080356199,0.24856470414991,0.000392273464689116,0.00284277189842606
"AFUB_075350-T",45.6744679559552,5.87884760228647,2.37100365315043,0.000402738217323082,0.00291635877956699
"AFUB_025270-T",1138.21974146527,-0.997945326632798,0.301888170708495,0.000406831654900506,0.00294373104994264
"AFUB_101280-T",203.303990633064,-2.74581264381205,1.01372731539836,0.00040892924496675,0.0029566308458258
"AFUB_088710-T",463.399241010174,1.94968079962461,0.661861632324073,0.000411969497126638,0.00297632116693337
"AFUB_016080-T",9632.42373407759,-0.671228007508894,0.196190459557294,0.000412671025648335,0.00297909782697092
"AFUB_086770-T",2629.3463222399,-0.878527473236908,0.262361598286203,0.000414376592338228,0.00298911286884842
"AFUB_077980-T",556.765943242531,-2.33367737317467,0.832579384997163,0.000415747309539161,0.00299669894949486
"AFUB_064120-T",50799.7201808945,0.493493611211902,0.141911524016704,0.000416696770753203,0.00300123931818565
"AFUB_016870-T",1191.20160515428,1.11242289474043,0.341924870018529,0.000423766456555045,0.00304868397012243
"AFUB_061680-T",1972.15870046349,-1.37559769877007,0.439145669592756,0.000423933269269579,0.00304868397012243
"AFUB_035270-T",25110.2025998563,0.454205391415842,0.130567991061377,0.000425211230703735,0.00305251271879543
"AFUB_040320-T",6437.3802997553,0.569882291790535,0.165058661726504,0.000425370140208882,0.00305251271879543
"AFUB_076830-T",3781.57995807077,0.699948892170169,0.205019502246558,0.000425440710062097,0.00305251271879543
"AFUB_018660-T",19061.8659001061,-1.79927603950179,0.610999025444238,0.000426518421296006,0.00305790917008557
"AFUB_020040-T",10105.222144371,0.600680487799836,0.174161276995247,0.000427515651408967,0.00306272082229826
"AFUB_013530-T",319.873145760974,-3.51148004219072,1.39142402008291,0.000428358083425816,0.0030664170118409
"AFUB_001850-T",25383.4441253075,-0.523072820531915,0.151325135371021,0.000430873097833083,0.00308207169447701
"AFUB_070580-T",56912.1458843709,0.405418680830197,0.117742671190643,0.000431314095704519,0.00308287822439638
"AFUB_090330-T",5230.73518080364,0.703654568161142,0.206627583700465,0.000436089365021631,0.00311463978424575
"AFUB_076340-T",8366.00856496039,-0.67832918567675,0.1994315520444,0.000436571343301345,0.00311571280872814
"AFUB_015390-T",13798.6009618367,0.652230275420209,0.190232791154218,0.000438597872198975,0.00312779894889353
"AFUB_018580-T",11127.192542209,0.524774141137612,0.151906795646647,0.000440907164033728,0.00314188170303852
"AFUB_085580-T",274.268325760818,-3.36600452980217,1.32648455554878,0.000442444110512906,0.00315044358296983
"AFUB_077890-T",20023.0572332078,-0.56300279847674,0.163795787052654,0.000444810660119493,0.00316489524230476
"AFUB_049130-T",38.7600209813133,-4.9376964434587,2.03985596814568,0.000445873045758595,0.00317000097109295
"AFUB_071790-T",106.708965990855,-3.42597254512965,1.34679894628234,0.000446203288307589,0.00317000097109295
"AFUB_002200-T",8146.3059164947,-0.581520888987619,0.169534073979698,0.000448503418897032,0.00318393356786162
"AFUB_067170-T",2319.27477573144,1.01603274030702,0.310318892550143,0.000450714521773564,0.00319687641286116
"AFUB_071530-T",60.9031797945939,3.4795033751126,1.36265775314463,0.000451007372981371,0.00319687641286116
"AFUB_007790-T",15971.6773261259,0.575437645499246,0.166994442121818,0.000453284552180762,0.00321059465617023
"AFUB_077220-T",20972.3868472407,0.53835465140395,0.156273319959043,0.00045715437355275,0.00323556433791065
"AFUB_074300-T",2255.6724070057,0.833664657607345,0.249836427953418,0.00047249586561977,0.00334162738697355
"AFUB_049650-T",3804.52671451643,0.879308332206543,0.264918392929773,0.000477415561785065,0.00337388032828091
"AFUB_003930-T",245.148825547225,-2.58562452527255,0.962035638345373,0.000479722445725905,0.00338763399267496
"AFUB_081830-T",1103.06896942716,1.08314247659418,0.335582578951012,0.000481559072709804,0.00339804869338128
"AFUB_028690-T",3276.46723410967,0.853108234516642,0.256820077501308,0.000482501613586238,0.00340214350961107
"AFUB_062200-T",477.798683395218,-2.16503856182486,0.773155671015906,0.000485208101524839,0.00341866053227404
"AFUB_101640-T",122.176069607358,-3.7817207226168,1.55549721335355,0.000488933892412456,0.00344183790701685
"AFUB_053260-T",6425.32287993333,0.5377776341421,0.157085355534629,0.000489230579841087,0.00344183790701685
"AFUB_024300-T",7662.99147316936,-0.701901250110237,0.208488564267601,0.000492086364037425,0.00345933767293375
"AFUB_076320-T",10222.0515480358,-0.663275102841146,0.196345419372911,0.00049400434509398,0.00347022349223834
"AFUB_070120-T",26956.1971857989,0.817982653799848,0.244288269163682,0.000494816299172587,0.00347332935861655
"AFUB_031860-T",4075.42525626094,0.854663310235548,0.257665776580181,0.00049571449200315,0.00347545033360837
"AFUB_052380-T",2102.01695111298,0.779218760573817,0.23309669594491,0.000495858544190291,0.00347545033360837
"AFUB_082290-T",3650.61582942751,-0.822835361734598,0.247941481768312,0.000498871169397657,0.00349395825725786
"AFUB_010810-T",3919.7838960725,1.24854569301346,0.39406875529165,0.000499986649490713,0.00349916140984857
"AFUB_052430-T",1085.06886779795,-1.58294532203021,0.528588661615714,0.000501449872090556,0.00350678868106813
"AFUB_000750-T",1588.14011357173,1.26844032909994,0.403880256162233,0.000504202769504115,0.00352341697260614
"AFUB_066290-T",2283.62746249604,-0.929055464144252,0.284005097012141,0.000505623101300394,0.00353071536610654
"AFUB_071810-T",264.211553335797,-3.17164967037472,1.25882742156171,0.000508819972796203,0.00355039909695538
"AFUB_072660-T",2633.4348108354,-1.12943743124646,0.354224568969218,0.000510170271421547,0.0035571783141731
"AFUB_066180-T",42622.8059127594,0.455377547706561,0.133629269329036,0.000512279836363738,0.00356923755424942
"AFUB_035770-T",8301.28071343142,-0.625023225408867,0.185184744274639,0.000517766747580372,0.00360479265624526
"AFUB_072060-T",756.222326999061,-1.98497509107307,0.700692786279262,0.000519943098341417,0.00361726339231303
"AFUB_023650-T",937.295846916344,-1.6884848503188,0.574209603738756,0.000522127971545453,0.00362977491395625
"AFUB_056730-T",16338.9967248186,-0.51430797052901,0.150445417051833,0.000522555425627484,0.00363005958394477
"AFUB_023600-T",8023.1421461249,0.736123944016706,0.22140623291089,0.000525278957881219,0.0036462823151666
"AFUB_044990-T",930.495729278677,1.14419598304,0.360515575304943,0.000532404550481567,0.00369301590703315
"AFUB_018340-T",49490.8006619637,-0.562771474924344,0.167101431618147,0.000538532616016383,0.00373276629492684
"AFUB_098250-T",2582.65257063448,1.13898817129116,0.357982049805048,0.000538952864872412,0.00373292426761187
"AFUB_012620-T",19682.4438521509,0.469413180285309,0.13748341953698,0.000541599433022358,0.00374849069634929
"AFUB_013970-T",5236.42687932854,0.904970982981717,0.276615562686052,0.000544869845110868,0.00376834873732052
"AFUB_068720-T",3120.01417725969,0.710583830915026,0.212984727599843,0.000546922364309999,0.00377976073995549
"AFUB_038120-T",5633.48528285621,-0.854116358205625,0.259623439541694,0.000549705921882209,0.00379479910047786
"AFUB_046320-T",1017.38150400744,-1.25285686292324,0.403205350152152,0.000549906471012603,0.00379479910047786
"AFUB_066110-T",7791.17784483216,0.621874795044125,0.184697772233578,0.000551032117535236,0.00379977507187294
"AFUB_013750-T",738.632542056993,-1.30813627532082,0.424395175542978,0.000553800064327504,0.00381606031119877
"AFUB_036120-T",76403.6088648181,-0.486844492494903,0.143460199368992,0.000555435817304722,0.0038245258036114
"AFUB_039570-T",6376.37201842831,0.626486115526488,0.186680270515524,0.000570363193932095,0.0039244330530478
"AFUB_062250-T",920.446704509608,1.82976050450388,0.637373940290757,0.00057236957569363,0.00393535509144552
"AFUB_053060-T",6487.5527376898,0.585558937978998,0.173865853577636,0.000573585016525999,0.00394082697528323
"AFUB_085870-T",575.163563139516,1.6190823980969,0.547629015731658,0.000574731881318824,0.00394582005069181
"AFUB_026290-T",39793.7900336114,0.410090714358572,0.120307241735248,0.000576078902493964,0.00395217900089358
"AFUB_027990-T",6481.79958554431,0.654555627216899,0.195851241671461,0.000581643726039043,0.00398744370434941
"AFUB_087980-T",6498.3789347441,-0.593735538264174,0.177027273217047,0.000583704297412122,0.00399865117526962
"AFUB_076630-T",14837.7866774263,0.477473437926704,0.140920367771077,0.000586446460641838,0.00401450813290681
"AFUB_046470-T",538.232447506619,1.75211793873941,0.606102572686836,0.000587660864624614,0.00401912660988486
"AFUB_093340-T",1843.08678718628,0.923298975655116,0.285145256241533,0.000587976997655643,0.00401912660988486
"AFUB_031690-T",16801.9736445602,0.547420071400908,0.162444633420357,0.000590639095576303,0.00403152390352811
"AFUB_042470-T",2170.56869055307,0.829864717601054,0.253404428023741,0.000590649157927457,0.00403152390352811
"AFUB_084930-T",20077.8211849742,-0.729584197600252,0.220869275160791,0.000595210738294657,0.00405970897172362
"AFUB_010050-T",48490.8175466148,-0.768386467495515,0.229550483352129,0.00059622767518342,0.00406369399515434
"AFUB_015090-T",7988.40830444917,0.510897918808602,0.151327532500071,0.000596820175216799,0.00406478251315169
"AFUB_031870-T",53.8679671643127,-4.63325220346531,2.04339146484761,0.000603492671931618,0.00410724867737809
"AFUB_041930-T",13725.7823362852,-0.450679211061683,0.133302118157953,0.000607324863233723,0.00413033679615577
"AFUB_082600-T",15247.2029476165,0.62232317066084,0.186354074041382,0.00060846019781124,0.00413506380451749
"AFUB_022440-T",12625.9709542173,-0.807425435258607,0.247209637039715,0.000610861393702198,0.00414838048420177
"AFUB_002740-T",1964.58172580465,0.79943946524432,0.244049922464146,0.000612090038730244,0.0041528064063268
"AFUB_027120-T",2393.15414504213,0.819220714886757,0.251334726110676,0.000612397452381029,0.0041528064063268
"AFUB_058280-T",25356.3080610045,-0.457191995421536,0.135430199657314,0.000613988724920528,0.00416059314895642
"AFUB_016540-T",4315.36316575977,-0.792008894909647,0.242364745298493,0.000621582052664566,0.00420901127514463
"AFUB_077960-T",28.6308124692736,-0.568522256715084,1.17400247128599,0.000637795298067292,0.00431568691602882
"AFUB_063690-T",2121.46084461348,-0.78986861103387,0.242459172481135,0.000644663913837229,0.00435902338283604
"AFUB_008320-T",14963.0717607535,0.856853130687061,0.264698231796939,0.000646895718267845,0.00437096732803712
"AFUB_090720-T",1295.07727534869,-1.08056623903822,0.345052105980992,0.000653280482769969,0.00441093479092419
"AFUB_008690-T",6364.76272513296,-0.78450785884915,0.241076122345118,0.000658401196800054,0.0044423161209383
"AFUB_096380-T",1461.38575462722,1.02914824443471,0.3258142862943,0.000660933899300128,0.00445620328946648
"AFUB_065540-T",16099.6406925355,0.568991370349646,0.170785097747429,0.000669176248487744,0.00450808842345424
"AFUB_020180-T",57651.628017274,-0.436944729480635,0.129981859461622,0.000669589368688103,0.00450808842345424
"AFUB_015380-T",1232.38798610069,-1.26628374969334,0.418709827653227,0.000674712267358716,0.00453932493913543
"AFUB_030820-T",4671.20612753625,-0.637879304919408,0.193240033498127,0.000675418192124116,0.00454082151784516
"AFUB_062340-T",3276.61230629786,-0.788818512549085,0.243710934935825,0.000695122161149257,0.00466994802397269
"AFUB_025410-T",5883.22133830921,-0.61665615282759,0.18711944576479,0.000701325154533252,0.00470825293164853
"AFUB_026570-T",1387.75860308072,0.980708904262751,0.31014139195871,0.000702268127608664,0.00471121589607184
"AFUB_078830-T",4206.03734162087,0.834349037245292,0.258927105178531,0.000703242457736137,0.00471438484158301
"AFUB_024970-T",6048.05092101247,0.629144205752128,0.191053034709238,0.000711378159155771,0.0047655233029893
"AFUB_095820-T",12984.7847275478,0.619509979020487,0.187131589744362,0.000713557593980247,0.00477490768046516
"AFUB_047010-T",8670.4298413429,-0.696912049134776,0.211743445981628,0.000714145384616782,0.00477490768046516
"AFUB_094080-T",1339.92452880275,-0.888900525275897,0.27876452932466,0.000714304226049143,0.00477490768046516
"AFUB_068350-T",10329.4231827542,-0.719157389857977,0.22100222245875,0.000717545561950862,0.00479316352620376
"AFUB_064980-T",593.911041782894,-1.45227987018229,0.495147670583803,0.000718441330078955,0.00479573629857964
"AFUB_011710-T",1258.69843146339,1.31472848064234,0.437051606173401,0.00072218742088776,0.00481731836433085
"AFUB_086080-T",748.411236749773,1.40235388559539,0.47110650267368,0.000723102735309775,0.00482000063167452
"AFUB_073410-T",52390.871954816,0.405544515712989,0.121517128448857,0.000726103493269932,0.00483657021900085
"AFUB_017870-T",533.328438147311,-2.63690797728874,1.05340440659928,0.000728347161304833,0.00484807692344082
"AFUB_035090-T",4311.39567222255,0.607405240969861,0.184483968271234,0.000731489862031104,0.00486554729758933
"AFUB_089340-T",27961.877891683,0.500869763198729,0.15084193410634,0.000735608372689247,0.00488585829641899
"AFUB_032500-T",1620.14548260882,-0.877534965877306,0.275692913108949,0.000735780659258381,0.00488585829641899
"AFUB_067950-T",31596.7891225948,0.444613062731238,0.133329347854638,0.000736104076813551,0.00488585829641899
"AFUB_067200-T",6812.94390363935,0.662931507796877,0.202758818768117,0.000737250794211562,0.00488788865870218
"AFUB_098340-T",17899.8924482789,0.650760188019744,0.199143717575294,0.000737450833622337,0.00488788865870218
"AFUB_077670-T",888.600930675692,-1.33130232725739,0.447828870018536,0.00074517728582596,0.00493260721270939
"AFUB_063650-T",7767.30888392096,-0.639518364921217,0.195517348500928,0.000745248044594828,0.00493260721270939
"AFUB_078450-T",13453.0472021586,0.710983658158336,0.221104900808574,0.000752042860646527,0.0049706049266197
"AFUB_085620-T",23465.6180184717,-0.463837223627938,0.139518392345073,0.000752047444711094,0.0049706049266197
"AFUB_039830-T",18172.6807159343,0.506446281330396,0.152829875204104,0.000752601639064636,0.00497076975674758
"AFUB_094280-T",20328.1325610407,-0.654105841929413,0.199608172752703,0.000760291587971599,0.00501803133817938
"AFUB_036160-T",10742.6161180763,0.559711018279134,0.169977067507964,0.00076802853290987,0.00506553650357409
"AFUB_009670-T",3925.35618747321,-1.11577613898873,0.36345321077521,0.000778043723781208,0.00512799063421271
"AFUB_023680-T",1606.84629143696,0.820565055497053,0.256875496694372,0.000788412993243413,0.00519268922338158
"AFUB_065410-T",11498.4522319853,0.528938860696917,0.16019660101284,0.000791637549903631,0.00520964189637334
"AFUB_072570-T",4192.65835384567,-0.75354336191131,0.234643126576753,0.000792096318997138,0.00520964189637334
"AFUB_070490-T",651.73911380269,-1.4196112113504,0.488213956296127,0.000799825085433865,0.00525679300377527
"AFUB_010390-T",28591.6679058055,0.500534674821839,0.151794898073804,0.000801846672397227,0.00526639436863969
"AFUB_101510-T",2708.85710617419,-0.743489041293232,0.231426292027892,0.000803912483420202,0.0052762725676328
"AFUB_057020-T",4792.2745704452,-0.708903170043397,0.219847017622676,0.000806495811094735,0.00528953118561575
"AFUB_051330-T",4488.71960291587,-0.703750730455729,0.218413846297392,0.000818705635071943,0.00536586414835708
"AFUB_001670-T",1302.326472054,1.02695106512524,0.331801641232329,0.00082035063055316,0.00537174708484597
"AFUB_069620-T",16462.3598142465,-0.576585075413622,0.176740783801276,0.000820747132320481,0.00537174708484597
"AFUB_101540-T",43.5665233061748,-4.75903410480831,2.23405739855169,0.000823036088629207,0.00538297698078378
"AFUB_054040-T",7930.6038136951,-0.565821564726924,0.173290372472379,0.000824731129091413,0.00539030950899551
"AFUB_000990-T",832.132076403225,-1.07419598429776,0.350808518040937,0.000830022756246316,0.00542112220213171
"AFUB_078060-T",8498.13049696272,-0.523431440099707,0.15964777147244,0.00083426699377874,0.00544255886337478
"AFUB_071195-T",5066.73529517733,-0.813367405942107,0.25637865383197,0.000834961125365392,0.00544255886337478
"AFUB_091840-T",839.784838760996,-1.19036104834174,0.395466768992606,0.000835043369050581,0.00544255886337478
"AFUB_082300-T",2421.88213700816,-0.878522067067504,0.279191569169741,0.000836479525788129,0.00544813849251186
"AFUB_062930-T",8473.99252019764,0.588954730728124,0.180665192549277,0.000837216833282195,0.00544916181440497
"AFUB_001870-T",14835.4488151604,0.648179844100452,0.20038700193905,0.000848556935069329,0.00551835980747685
"AFUB_024560-T",9700.7926611825,-0.52530050040899,0.160729910862929,0.000849420451648109,0.00551835980747685
"AFUB_013100-T",6737.16970727273,-0.596662187975903,0.183756505900125,0.000849611188416899,0.00551835980747685
"AFUB_044030-T",1390.57542466003,0.934960610540321,0.29910888427684,0.000850660233551939,0.00552135515792662
"AFUB_058850-T",641.967657896951,-1.38933848301419,0.478942049206663,0.000864617284386723,0.0056080701208288
"AFUB_087800-T",17252.0969158351,0.526581232196187,0.160923435626883,0.000868332646752551,0.00562828172415456
"AFUB_085270-T",425.745696071859,-2.53155415775697,1.03128313798224,0.000886843376786074,0.00574429861708607
"AFUB_060810-T",356.863557386631,-2.34758792542255,0.933176689454628,0.000889410288394083,0.00575695480950877
"AFUB_067330-T",23234.855311768,-0.506029855722782,0.155253615428043,0.000891592554343902,0.0057671055581253
"AFUB_047050-T",2115.20824744831,-1.09223944346769,0.359958150271115,0.000895078037302355,0.00578566615715328
"AFUB_097280-T",153.756569816438,-3.60349762417748,1.66619867183115,0.000895696783629213,0.00578568376330507
"AFUB_087850-T",4842.09728530613,0.615346024351645,0.190970844688613,0.000925439831128398,0.00597369820890578
"AFUB_014610-T",6719.22228605149,0.603349361017877,0.187128635476375,0.000931779099498642,0.00601048715830443
"AFUB_043550-T",37809.4488424795,0.491658827887869,0.151810489083774,0.000945434371421721,0.00609438546080495
"AFUB_016230-T",71075.4162189685,0.455211553101944,0.138567719360952,0.000954361013271327,0.00614770825558594
"AFUB_097970-T",5243.97449754844,0.698449815182496,0.219279955910232,0.000955631081525992,0.00615167040280474
"AFUB_099690-T",6817.98669282224,-0.963076475922526,0.314052454546899,0.000956507025622793,0.00615309177030772
"AFUB_070770-T",512.947753002119,-2.61692632870381,1.09357104099974,0.00096088242197331,0.00617700732866073
"AFUB_078820-T",4772.14545804223,0.800009801287841,0.254545331042225,0.000972490379242429,0.00624735269620034
"AFUB_060220-T",11150.9454074653,-0.451902627471933,0.139276508558858,0.000984983900171771,0.00632328693808153
"AFUB_069360-T",4952.30538085287,0.669422318497997,0.209644757440702,0.000987417140159949,0.00633457771884033
"AFUB_056330-T",13134.515682169,-0.547816742619852,0.170228271551405,0.00098895687608512,0.00634012490115457
"AFUB_065490-T",31173.2960391597,-0.580394184439709,0.181321946848057,0.000996860480792328,0.00638643494925071
"AFUB_069990-T",422.76544313321,-1.67644302500754,0.614899560305271,0.00100111286844594,0.00640930610800561
"AFUB_095770-T",535.781306287651,-1.50254607928694,0.536432940222631,0.00100329157081832,0.00641887904163876
"AFUB_045470-T",33.916773593774,-5.20433763978914,2.46366215018939,0.00100494871414392,0.00642510437252533
"AFUB_026040-T",17132.0109782463,-1.52305330128635,0.553642652639838,0.00101953006959465,0.00651282731202135
"AFUB_000820-T",4783.01285522984,0.912890708243087,0.296817327506749,0.00102005632197438,0.00651282731202135
"AFUB_050940-T",17502.5772380348,0.804496389852203,0.25676310605043,0.00102694436722148,0.00655235156042402
"AFUB_046520-T",4943.85890377754,-0.755789756918309,0.241062232745146,0.00102908113986422,0.00656152753944652
"AFUB_062940-T",6004.81181084703,0.677567308644437,0.213870983514531,0.00103126370024562,0.00657098281730451
"AFUB_041140-T",2894.17283214793,-1.00674392300617,0.332951347190569,0.00103673130842648,0.00660134267711285
"AFUB_069550-T",13827.5662068238,-0.562416857588059,0.177140809658932,0.00104686195016329,0.00666133295117456
"AFUB_099640-T",24.8125855935741,-0.533028803404697,1.12870975948584,0.00104766674091189,0.00666194044051758
"AFUB_019830-T",22269.5240850112,-0.455052043388949,0.141606791364735,0.00106404511274007,0.0067615099450979
"AFUB_101050-T",48.5331930636997,5.54805547640855,2.95249101657459,0.00106780460437285,0.00678081192986463
"AFUB_060200-T",2874.08417692851,-0.760765821713848,0.243774000969509,0.00107222506916649,0.0068042823308187
